"GeographyCode","KS612EW0001","KS612EW0002","KS612EW0003","KS612EW0004","KS612EW0005","KS612EW0006","KS612EW0007","KS612EW0008","KS612EW0009","KS612EW0010","KS612EW0011","KS612EW0012","KS612EW0013","KS612EW0014","KS612EW0015","KS612EW0016","KS612EW0017","KS612EW0018","KS612EW0019","KS612EW0020","KS612EW0021","KS612EW0022","KS612EW0023","KS612EW0024","KS612EW0025","KS612EW0026","KS612EW0027","KS612EW0028","KS612EW0029","KS612EW0030","KS612EW0031"
"E00021332",158,4,1,3,14,14,11,10,24,19,20,16,4,42,42,0,2.53164556962025,0.632911392405063,1.89873417721519,8.86075949367089,8.86075949367089,6.9620253164557,6.32911392405063,15.1898734177215,12.0253164556962,12.6582278481013,10.126582278481,2.53164556962025,26.5822784810127,26.5822784810127,0
"E00021333",128,10,2,8,17,3,17,18,15,15,12,10,2,21,21,0,7.8125,1.5625,6.25,13.28125,2.34375,13.28125,14.0625,11.71875,11.71875,9.375,7.8125,1.5625,16.40625,16.40625,0
"E00021334",139,8,2,6,20,11,24,16,22,17,10,7,3,11,11,0,5.75539568345324,1.43884892086331,4.31654676258993,14.3884892086331,7.9136690647482,17.2661870503597,11.5107913669065,15.8273381294964,12.2302158273381,7.19424460431655,5.03597122302158,2.15827338129496,7.9136690647482,7.9136690647482,0
"E00021335",205,11,3,8,28,13,20,23,18,28,27,16,11,37,37,0,5.36585365853659,1.46341463414634,3.90243902439024,13.6585365853659,6.34146341463415,9.75609756097561,11.219512195122,8.78048780487805,13.6585365853659,13.1707317073171,7.80487804878049,5.36585365853659,18.0487804878049,18.0487804878049,0
"E00021336",80,3,0,3,3,3,12,15,9,13,10,4,6,12,12,0,3.75,0,3.75,3.75,3.75,15,18.75,11.25,16.25,12.5,5,7.5,15,15,0
"E00021337",123,4,1,3,18,13,10,12,11,18,13,6,7,24,24,0,3.2520325203252,0.813008130081301,2.4390243902439,14.6341463414634,10.5691056910569,8.13008130081301,9.75609756097561,8.94308943089431,14.6341463414634,10.5691056910569,4.8780487804878,5.69105691056911,19.5121951219512,19.5121951219512,0
"E00021338",140,2,0,2,16,7,11,13,21,16,21,11,10,33,33,0,1.42857142857143,0,1.42857142857143,11.4285714285714,5,7.85714285714286,9.28571428571429,15,11.4285714285714,15,7.85714285714286,7.14285714285714,23.5714285714286,23.5714285714286,0
"E00021339",122,18,6,12,26,8,6,8,13,9,13,10,3,21,21,0,14.7540983606557,4.91803278688525,9.83606557377049,21.3114754098361,6.55737704918033,4.91803278688525,6.55737704918033,10.655737704918,7.37704918032787,10.655737704918,8.19672131147541,2.45901639344262,17.2131147540984,17.2131147540984,0
"E00021340",178,19,1,18,44,14,14,10,15,19,17,9,8,26,26,0,10.6741573033708,0.561797752808989,10.1123595505618,24.7191011235955,7.86516853932584,7.86516853932584,5.61797752808989,8.42696629213483,10.6741573033708,9.55056179775281,5.0561797752809,4.49438202247191,14.6067415730337,14.6067415730337,0
"E00021342",100,2,1,1,13,6,7,14,14,23,13,8,5,8,8,0,2,1,1,13,6,7,14,14,23,13,8,5,8,8,0
"E00021344",179,5,1,4,24,11,15,15,27,20,15,12,3,47,47,0,2.79329608938547,0.558659217877095,2.23463687150838,13.4078212290503,6.14525139664804,8.37988826815642,8.37988826815642,15.0837988826816,11.1731843575419,8.37988826815642,6.70391061452514,1.67597765363128,26.2569832402235,26.2569832402235,0
"E00021345",105,8,2,6,19,8,10,8,12,17,8,3,5,15,15,0,7.61904761904762,1.9047619047619,5.71428571428571,18.0952380952381,7.61904761904762,9.52380952380952,7.61904761904762,11.4285714285714,16.1904761904762,7.61904761904762,2.85714285714286,4.76190476190476,14.2857142857143,14.2857142857143,0
"E00021346",105,6,2,4,13,3,8,11,14,6,14,7,7,30,30,0,5.71428571428571,1.9047619047619,3.80952380952381,12.3809523809524,2.85714285714286,7.61904761904762,10.4761904761905,13.3333333333333,5.71428571428571,13.3333333333333,6.66666666666667,6.66666666666667,28.5714285714286,28.5714285714286,0
"E00021347",138,9,2,7,15,17,18,7,20,17,9,8,1,26,26,0,6.52173913043478,1.44927536231884,5.07246376811594,10.8695652173913,12.3188405797101,13.0434782608696,5.07246376811594,14.4927536231884,12.3188405797101,6.52173913043478,5.79710144927536,0.72463768115942,18.8405797101449,18.8405797101449,0
"E00021349",162,9,0,9,28,12,4,15,22,17,19,13,6,36,36,0,5.55555555555556,0,5.55555555555556,17.2839506172839,7.40740740740741,2.46913580246914,9.25925925925926,13.5802469135802,10.4938271604938,11.7283950617284,8.02469135802469,3.7037037037037,22.2222222222222,22.2222222222222,0
"E00021350",121,5,0,5,14,6,18,4,16,13,15,6,9,30,30,0,4.13223140495868,0,4.13223140495868,11.5702479338843,4.95867768595041,14.8760330578512,3.30578512396694,13.2231404958678,10.7438016528926,12.396694214876,4.95867768595041,7.43801652892562,24.7933884297521,24.7933884297521,0
"E00021351",136,2,0,2,19,9,12,11,23,23,13,8,5,24,24,0,1.47058823529412,0,1.47058823529412,13.9705882352941,6.61764705882353,8.82352941176471,8.08823529411765,16.9117647058824,16.9117647058824,9.55882352941176,5.88235294117647,3.67647058823529,17.6470588235294,17.6470588235294,0
"E00021352",98,16,5,11,15,7,16,12,14,6,2,1,1,10,10,0,16.3265306122449,5.10204081632653,11.2244897959184,15.3061224489796,7.14285714285714,16.3265306122449,12.2448979591837,14.2857142857143,6.12244897959184,2.04081632653061,1.02040816326531,1.02040816326531,10.2040816326531,10.2040816326531,0
"E00021353",109,4,0,4,10,9,8,14,17,14,11,9,2,22,22,0,3.6697247706422,0,3.6697247706422,9.1743119266055,8.25688073394496,7.3394495412844,12.8440366972477,15.5963302752294,12.8440366972477,10.0917431192661,8.25688073394496,1.8348623853211,20.1834862385321,20.1834862385321,0
"E00021354",183,9,4,5,31,12,14,20,31,11,17,9,8,38,38,0,4.91803278688525,2.18579234972678,2.73224043715847,16.9398907103825,6.55737704918033,7.65027322404372,10.9289617486339,16.9398907103825,6.01092896174863,9.2896174863388,4.91803278688525,4.37158469945355,20.7650273224044,20.7650273224044,0
"E00021355",134,16,0,16,33,12,16,12,13,6,4,2,2,22,22,0,11.9402985074627,0,11.9402985074627,24.6268656716418,8.95522388059701,11.9402985074627,8.95522388059701,9.70149253731343,4.47761194029851,2.98507462686567,1.49253731343284,1.49253731343284,16.4179104477612,16.4179104477612,0
"E00021357",140,8,0,8,12,8,13,14,20,18,18,14,4,29,29,0,5.71428571428571,0,5.71428571428571,8.57142857142857,5.71428571428571,9.28571428571429,10,14.2857142857143,12.8571428571429,12.8571428571429,10,2.85714285714286,20.7142857142857,20.7142857142857,0
"E00021359",122,10,0,10,17,8,9,18,22,12,8,3,5,18,18,0,8.19672131147541,0,8.19672131147541,13.9344262295082,6.55737704918033,7.37704918032787,14.7540983606557,18.0327868852459,9.83606557377049,6.55737704918033,2.45901639344262,4.0983606557377,14.7540983606557,14.7540983606557,0
"E00021360",152,6,1,5,9,7,7,18,23,22,13,7,6,47,47,0,3.94736842105263,0.657894736842105,3.28947368421053,5.92105263157895,4.60526315789474,4.60526315789474,11.8421052631579,15.1315789473684,14.4736842105263,8.55263157894737,4.60526315789474,3.94736842105263,30.9210526315789,30.9210526315789,0
"E00021361",108,6,0,6,16,6,11,14,16,9,14,9,5,16,16,0,5.55555555555556,0,5.55555555555556,14.8148148148148,5.55555555555556,10.1851851851852,12.962962962963,14.8148148148148,8.33333333333333,12.962962962963,8.33333333333333,4.62962962962963,14.8148148148148,14.8148148148148,0
"E00021363",114,6,1,5,19,4,6,11,12,12,19,15,4,25,25,0,5.26315789473684,0.87719298245614,4.3859649122807,16.6666666666667,3.50877192982456,5.26315789473684,9.64912280701754,10.5263157894737,10.5263157894737,16.6666666666667,13.1578947368421,3.50877192982456,21.9298245614035,21.9298245614035,0
"E00021364",216,18,4,14,23,5,22,24,28,22,16,7,9,58,58,0,8.33333333333333,1.85185185185185,6.48148148148148,10.6481481481481,2.31481481481481,10.1851851851852,11.1111111111111,12.962962962963,10.1851851851852,7.40740740740741,3.24074074074074,4.16666666666667,26.8518518518519,26.8518518518519,0
"E00021365",119,17,2,15,19,8,18,12,13,9,11,7,4,12,12,0,14.2857142857143,1.68067226890756,12.6050420168067,15.9663865546218,6.72268907563025,15.1260504201681,10.0840336134454,10.9243697478992,7.56302521008403,9.2436974789916,5.88235294117647,3.36134453781513,10.0840336134454,10.0840336134454,0
"E00021366",123,4,1,3,18,5,13,15,18,13,20,10,10,17,17,0,3.2520325203252,0.813008130081301,2.4390243902439,14.6341463414634,4.0650406504065,10.5691056910569,12.1951219512195,14.6341463414634,10.5691056910569,16.260162601626,8.13008130081301,8.13008130081301,13.8211382113821,13.8211382113821,0
"E00021367",102,15,0,15,19,7,5,7,14,8,11,9,2,16,16,0,14.7058823529412,0,14.7058823529412,18.6274509803922,6.86274509803922,4.90196078431373,6.86274509803922,13.7254901960784,7.84313725490196,10.7843137254902,8.82352941176471,1.96078431372549,15.6862745098039,15.6862745098039,0
"E00021368",159,7,1,6,28,6,18,10,32,17,21,13,8,20,20,0,4.40251572327044,0.628930817610063,3.77358490566038,17.6100628930818,3.77358490566038,11.3207547169811,6.28930817610063,20.125786163522,10.6918238993711,13.2075471698113,8.17610062893082,5.0314465408805,12.5786163522013,12.5786163522013,0
"E00021369",62,2,2,0,7,6,5,12,8,8,6,4,2,8,8,0,3.2258064516129,3.2258064516129,0,11.2903225806452,9.67741935483871,8.06451612903226,19.3548387096774,12.9032258064516,12.9032258064516,9.67741935483871,6.45161290322581,3.2258064516129,12.9032258064516,12.9032258064516,0
"E00021370",190,9,0,9,27,18,19,18,13,22,25,19,6,39,39,0,4.73684210526316,0,4.73684210526316,14.2105263157895,9.47368421052632,10,9.47368421052632,6.8421052631579,11.5789473684211,13.1578947368421,10,3.15789473684211,20.5263157894737,20.5263157894737,0
"E00021371",60,1,0,1,4,4,5,4,6,7,10,4,6,19,19,0,1.66666666666667,0,1.66666666666667,6.66666666666667,6.66666666666667,8.33333333333333,6.66666666666667,10,11.6666666666667,16.6666666666667,6.66666666666667,10,31.6666666666667,31.6666666666667,0
"E00021372",133,19,2,17,26,6,13,20,13,11,11,10,1,14,14,0,14.2857142857143,1.50375939849624,12.781954887218,19.5488721804511,4.51127819548872,9.77443609022556,15.0375939849624,9.77443609022556,8.27067669172932,8.27067669172932,7.5187969924812,0.75187969924812,10.5263157894737,10.5263157894737,0
"E00021374",135,2,1,1,16,6,9,18,16,16,24,20,4,28,28,0,1.48148148148148,0.740740740740741,0.740740740740741,11.8518518518519,4.44444444444444,6.66666666666667,13.3333333333333,11.8518518518519,11.8518518518519,17.7777777777778,14.8148148148148,2.96296296296296,20.7407407407407,20.7407407407407,0
"E00021375",119,5,1,4,16,9,15,10,14,11,21,8,13,18,18,0,4.20168067226891,0.840336134453782,3.36134453781513,13.4453781512605,7.56302521008403,12.6050420168067,8.40336134453782,11.7647058823529,9.2436974789916,17.6470588235294,6.72268907563025,10.9243697478992,15.1260504201681,15.1260504201681,0
"E00021376",122,5,3,2,16,3,19,7,16,15,14,7,7,27,27,0,4.0983606557377,2.45901639344262,1.63934426229508,13.1147540983607,2.45901639344262,15.5737704918033,5.73770491803279,13.1147540983607,12.2950819672131,11.4754098360656,5.73770491803279,5.73770491803279,22.1311475409836,22.1311475409836,0
"E00021377",190,20,2,18,32,15,21,21,21,15,20,13,7,25,25,0,10.5263157894737,1.05263157894737,9.47368421052632,16.8421052631579,7.89473684210526,11.0526315789474,11.0526315789474,11.0526315789474,7.89473684210526,10.5263157894737,6.8421052631579,3.68421052631579,13.1578947368421,13.1578947368421,0
"E00021378",182,15,2,13,22,9,14,15,15,26,24,13,11,42,42,0,8.24175824175824,1.0989010989011,7.14285714285714,12.0879120879121,4.94505494505495,7.69230769230769,8.24175824175824,8.24175824175824,14.2857142857143,13.1868131868132,7.14285714285714,6.04395604395604,23.0769230769231,23.0769230769231,0
"E00021379",111,13,4,9,19,9,17,7,10,13,17,13,4,6,6,0,11.7117117117117,3.6036036036036,8.10810810810811,17.1171171171171,8.10810810810811,15.3153153153153,6.30630630630631,9.00900900900901,11.7117117117117,15.3153153153153,11.7117117117117,3.6036036036036,5.40540540540541,5.40540540540541,0
"E00021380",172,17,3,14,25,9,12,15,24,30,27,9,18,13,13,0,9.88372093023256,1.74418604651163,8.13953488372093,14.5348837209302,5.23255813953488,6.97674418604651,8.72093023255814,13.953488372093,17.4418604651163,15.6976744186047,5.23255813953488,10.4651162790698,7.55813953488372,7.55813953488372,0
"E00021381",124,7,0,7,11,13,10,12,23,19,14,7,7,15,15,0,5.64516129032258,0,5.64516129032258,8.87096774193548,10.4838709677419,8.06451612903226,9.67741935483871,18.5483870967742,15.3225806451613,11.2903225806452,5.64516129032258,5.64516129032258,12.0967741935484,12.0967741935484,0
"E00021382",99,3,0,3,10,8,18,6,14,13,9,5,4,18,18,0,3.03030303030303,0,3.03030303030303,10.1010101010101,8.08080808080808,18.1818181818182,6.06060606060606,14.1414141414141,13.1313131313131,9.09090909090909,5.05050505050505,4.04040404040404,18.1818181818182,18.1818181818182,0
"E00021383",168,7,0,7,10,14,15,12,25,30,19,15,4,36,36,0,4.16666666666667,0,4.16666666666667,5.95238095238095,8.33333333333333,8.92857142857143,7.14285714285714,14.8809523809524,17.8571428571429,11.3095238095238,8.92857142857143,2.38095238095238,21.4285714285714,21.4285714285714,0
"E00021384",120,34,4,30,47,6,21,0,3,0,1,1,0,8,8,0,28.3333333333333,3.33333333333333,25,39.1666666666667,5,17.5,0,2.5,0,0.833333333333333,0.833333333333333,0,6.66666666666667,6.66666666666667,0
"E00021385",170,24,4,20,34,11,18,25,17,6,13,8,5,22,22,0,14.1176470588235,2.35294117647059,11.7647058823529,20,6.47058823529412,10.5882352941176,14.7058823529412,10,3.52941176470588,7.64705882352941,4.70588235294118,2.94117647058824,12.9411764705882,12.9411764705882,0
"E00021386",117,4,1,3,20,8,22,10,12,9,13,7,6,19,19,0,3.41880341880342,0.854700854700855,2.56410256410256,17.0940170940171,6.83760683760684,18.8034188034188,8.54700854700855,10.2564102564103,7.69230769230769,11.1111111111111,5.98290598290598,5.12820512820513,16.2393162393162,16.2393162393162,0
"E00021387",224,13,2,11,33,17,30,26,25,16,30,19,11,34,34,0,5.80357142857143,0.892857142857143,4.91071428571429,14.7321428571429,7.58928571428571,13.3928571428571,11.6071428571429,11.1607142857143,7.14285714285714,13.3928571428571,8.48214285714286,4.91071428571429,15.1785714285714,15.1785714285714,0
"E00021388",134,7,1,6,15,5,19,11,25,24,14,10,4,14,14,0,5.22388059701492,0.746268656716418,4.47761194029851,11.1940298507463,3.73134328358209,14.1791044776119,8.2089552238806,18.6567164179104,17.910447761194,10.4477611940298,7.46268656716418,2.98507462686567,10.4477611940298,10.4477611940298,0
"E00021391",156,5,1,4,12,6,25,22,19,20,22,18,4,25,25,0,3.2051282051282,0.641025641025641,2.56410256410256,7.69230769230769,3.84615384615385,16.025641025641,14.1025641025641,12.1794871794872,12.8205128205128,14.1025641025641,11.5384615384615,2.56410256410256,16.025641025641,16.025641025641,0
"E00021392",146,11,3,8,45,12,18,11,14,11,4,2,2,20,20,0,7.53424657534247,2.05479452054794,5.47945205479452,30.8219178082192,8.21917808219178,12.3287671232877,7.53424657534247,9.58904109589041,7.53424657534247,2.73972602739726,1.36986301369863,1.36986301369863,13.6986301369863,13.6986301369863,0
"E00021393",135,3,0,3,19,15,12,11,14,22,22,13,9,17,17,0,2.22222222222222,0,2.22222222222222,14.0740740740741,11.1111111111111,8.88888888888889,8.14814814814815,10.3703703703704,16.2962962962963,16.2962962962963,9.62962962962963,6.66666666666667,12.5925925925926,12.5925925925926,0
"E00021394",107,8,3,5,17,12,8,11,13,15,18,13,5,5,5,0,7.47663551401869,2.80373831775701,4.67289719626168,15.8878504672897,11.214953271028,7.47663551401869,10.2803738317757,12.1495327102804,14.018691588785,16.8224299065421,12.1495327102804,4.67289719626168,4.67289719626168,4.67289719626168,0
"E00021395",107,6,0,6,15,6,16,6,15,16,15,7,8,12,12,0,5.60747663551402,0,5.60747663551402,14.018691588785,5.60747663551402,14.9532710280374,5.60747663551402,14.018691588785,14.9532710280374,14.018691588785,6.54205607476635,7.47663551401869,11.214953271028,11.214953271028,0
"E00021396",106,5,3,2,10,6,8,17,13,19,17,7,10,11,11,0,4.71698113207547,2.83018867924528,1.88679245283019,9.43396226415094,5.66037735849057,7.54716981132075,16.0377358490566,12.2641509433962,17.9245283018868,16.0377358490566,6.60377358490566,9.43396226415094,10.377358490566,10.377358490566,0
"E00021397",154,4,2,2,23,7,18,14,22,24,14,6,8,28,28,0,2.5974025974026,1.2987012987013,1.2987012987013,14.9350649350649,4.54545454545455,11.6883116883117,9.09090909090909,14.2857142857143,15.5844155844156,9.09090909090909,3.8961038961039,5.19480519480519,18.1818181818182,18.1818181818182,0
"E00021398",162,10,1,9,31,12,18,18,21,17,13,10,3,22,22,0,6.17283950617284,0.617283950617284,5.55555555555556,19.1358024691358,7.40740740740741,11.1111111111111,11.1111111111111,12.962962962963,10.4938271604938,8.02469135802469,6.17283950617284,1.85185185185185,13.5802469135802,13.5802469135802,0
"E00021399",163,49,11,38,50,6,12,5,8,10,10,7,3,13,13,0,30.0613496932515,6.74846625766871,23.3128834355828,30.6748466257669,3.68098159509202,7.36196319018405,3.06748466257669,4.9079754601227,6.13496932515337,6.13496932515337,4.29447852760736,1.84049079754601,7.97546012269939,7.97546012269939,0
"E00021400",126,7,1,6,21,12,19,12,13,10,15,3,12,17,17,0,5.55555555555556,0.793650793650794,4.76190476190476,16.6666666666667,9.52380952380952,15.0793650793651,9.52380952380952,10.3174603174603,7.93650793650794,11.9047619047619,2.38095238095238,9.52380952380952,13.4920634920635,13.4920634920635,0
"E00021402",102,8,0,8,14,4,22,13,11,15,4,2,2,11,11,0,7.84313725490196,0,7.84313725490196,13.7254901960784,3.92156862745098,21.5686274509804,12.7450980392157,10.7843137254902,14.7058823529412,3.92156862745098,1.96078431372549,1.96078431372549,10.7843137254902,10.7843137254902,0
"E00021404",145,64,14,50,58,3,8,2,3,2,1,1,0,4,4,0,44.1379310344828,9.6551724137931,34.4827586206897,40,2.06896551724138,5.51724137931035,1.37931034482759,2.06896551724138,1.37931034482759,0.689655172413793,0.689655172413793,0,2.75862068965517,2.75862068965517,0
"E00021405",174,18,0,18,30,9,26,17,15,19,10,9,1,30,30,0,10.3448275862069,0,10.3448275862069,17.2413793103448,5.17241379310345,14.9425287356322,9.77011494252874,8.62068965517241,10.9195402298851,5.74712643678161,5.17241379310345,0.574712643678161,17.2413793103448,17.2413793103448,0
"E00021406",128,7,1,6,15,10,18,21,14,16,13,2,11,14,14,0,5.46875,0.78125,4.6875,11.71875,7.8125,14.0625,16.40625,10.9375,12.5,10.15625,1.5625,8.59375,10.9375,10.9375,0
"E00021407",144,5,1,4,19,11,16,12,32,16,17,10,7,16,16,0,3.47222222222222,0.694444444444444,2.77777777777778,13.1944444444444,7.63888888888889,11.1111111111111,8.33333333333333,22.2222222222222,11.1111111111111,11.8055555555556,6.94444444444444,4.86111111111111,11.1111111111111,11.1111111111111,0
"E00021408",166,46,7,39,48,15,14,11,6,6,5,3,2,15,15,0,27.710843373494,4.21686746987952,23.4939759036145,28.9156626506024,9.03614457831325,8.43373493975904,6.62650602409639,3.6144578313253,3.6144578313253,3.01204819277108,1.80722891566265,1.20481927710843,9.03614457831325,9.03614457831325,0
"E00021409",143,58,14,44,64,12,4,0,1,1,1,1,0,2,2,0,40.5594405594406,9.79020979020979,30.7692307692308,44.7552447552448,8.39160839160839,2.7972027972028,0,0.699300699300699,0.699300699300699,0.699300699300699,0.699300699300699,0,1.3986013986014,1.3986013986014,0
"E00021410",124,10,1,9,13,8,19,11,8,12,17,11,6,26,26,0,8.06451612903226,0.806451612903226,7.25806451612903,10.4838709677419,6.45161290322581,15.3225806451613,8.87096774193548,6.45161290322581,9.67741935483871,13.7096774193548,8.87096774193548,4.83870967741935,20.9677419354839,20.9677419354839,0
"E00021411",159,13,1,12,25,13,14,19,19,24,17,8,9,15,15,0,8.17610062893082,0.628930817610063,7.54716981132075,15.7232704402516,8.17610062893082,8.80503144654088,11.9496855345912,11.9496855345912,15.0943396226415,10.6918238993711,5.0314465408805,5.66037735849057,9.43396226415094,9.43396226415094,0
"E00021412",163,21,1,20,23,15,13,17,16,24,17,11,6,17,17,0,12.8834355828221,0.613496932515337,12.2699386503067,14.1104294478528,9.20245398773006,7.97546012269939,10.4294478527607,9.8159509202454,14.7239263803681,10.4294478527607,6.74846625766871,3.68098159509202,10.4294478527607,10.4294478527607,0
"E00021413",136,12,2,10,13,5,13,13,27,16,20,12,8,17,17,0,8.82352941176471,1.47058823529412,7.35294117647059,9.55882352941176,3.67647058823529,9.55882352941176,9.55882352941176,19.8529411764706,11.7647058823529,14.7058823529412,8.82352941176471,5.88235294117647,12.5,12.5,0
"E00021414",141,9,2,7,13,9,10,15,27,12,20,11,9,26,26,0,6.38297872340426,1.41843971631206,4.9645390070922,9.21985815602837,6.38297872340426,7.09219858156028,10.6382978723404,19.1489361702128,8.51063829787234,14.1843971631206,7.80141843971631,6.38297872340426,18.4397163120567,18.4397163120567,0
"E00021415",117,5,1,4,15,4,11,13,23,11,15,8,7,20,20,0,4.27350427350427,0.854700854700855,3.41880341880342,12.8205128205128,3.41880341880342,9.4017094017094,11.1111111111111,19.6581196581197,9.4017094017094,12.8205128205128,6.83760683760684,5.98290598290598,17.0940170940171,17.0940170940171,0
"E00021416",123,15,0,15,16,6,16,17,14,8,11,5,6,20,20,0,12.1951219512195,0,12.1951219512195,13.0081300813008,4.8780487804878,13.0081300813008,13.8211382113821,11.3821138211382,6.50406504065041,8.94308943089431,4.0650406504065,4.8780487804878,16.260162601626,16.260162601626,0
"E00021417",109,8,1,7,16,6,9,12,14,17,15,5,10,12,12,0,7.3394495412844,0.917431192660551,6.42201834862385,14.6788990825688,5.5045871559633,8.25688073394496,11.0091743119266,12.8440366972477,15.5963302752294,13.7614678899083,4.58715596330275,9.1743119266055,11.0091743119266,11.0091743119266,0
"E00021418",106,47,8,39,45,4,3,1,0,2,1,1,0,3,3,0,44.3396226415094,7.54716981132075,36.7924528301887,42.4528301886792,3.77358490566038,2.83018867924528,0.943396226415094,0,1.88679245283019,0.943396226415094,0.943396226415094,0,2.83018867924528,2.83018867924528,0
"E00021419",135,4,1,3,13,7,14,19,26,8,23,11,12,21,21,0,2.96296296296296,0.740740740740741,2.22222222222222,9.62962962962963,5.18518518518519,10.3703703703704,14.0740740740741,19.2592592592593,5.92592592592593,17.037037037037,8.14814814814815,8.88888888888889,15.5555555555556,15.5555555555556,0
"E00021420",126,33,7,26,24,11,14,5,6,13,11,8,3,9,9,0,26.1904761904762,5.55555555555556,20.6349206349206,19.047619047619,8.73015873015873,11.1111111111111,3.96825396825397,4.76190476190476,10.3174603174603,8.73015873015873,6.34920634920635,2.38095238095238,7.14285714285714,7.14285714285714,0
"E00021421",199,15,4,11,16,14,14,29,35,17,28,22,6,31,31,0,7.53768844221105,2.01005025125628,5.52763819095477,8.04020100502512,7.03517587939699,7.03517587939699,14.572864321608,17.5879396984925,8.5427135678392,14.070351758794,11.0552763819095,3.01507537688442,15.5778894472362,15.5778894472362,0
"E00021422",73,3,1,2,8,5,6,6,14,8,8,6,2,15,15,0,4.10958904109589,1.36986301369863,2.73972602739726,10.958904109589,6.84931506849315,8.21917808219178,8.21917808219178,19.1780821917808,10.958904109589,10.958904109589,8.21917808219178,2.73972602739726,20.5479452054795,20.5479452054795,0
"E00021423",146,11,2,9,16,11,21,12,25,14,18,15,3,18,18,0,7.53424657534247,1.36986301369863,6.16438356164384,10.958904109589,7.53424657534247,14.3835616438356,8.21917808219178,17.1232876712329,9.58904109589041,12.3287671232877,10.2739726027397,2.05479452054794,12.3287671232877,12.3287671232877,0
"E00021424",108,37,5,32,40,8,8,1,4,1,2,2,0,7,7,0,34.2592592592593,4.62962962962963,29.6296296296296,37.037037037037,7.40740740740741,7.40740740740741,0.925925925925926,3.7037037037037,0.925925925925926,1.85185185185185,1.85185185185185,0,6.48148148148148,6.48148148148148,0
"E00021425",114,45,10,35,47,8,6,3,2,1,0,0,0,2,2,0,39.4736842105263,8.7719298245614,30.7017543859649,41.2280701754386,7.01754385964912,5.26315789473684,2.63157894736842,1.75438596491228,0.87719298245614,0,0,0,1.75438596491228,1.75438596491228,0
"E00021426",93,7,1,6,7,4,8,15,13,12,18,12,6,9,9,0,7.52688172043011,1.0752688172043,6.45161290322581,7.52688172043011,4.3010752688172,8.60215053763441,16.1290322580645,13.9784946236559,12.9032258064516,19.3548387096774,12.9032258064516,6.45161290322581,9.67741935483871,9.67741935483871,0
"E00021427",112,49,9,40,38,4,6,3,3,3,1,0,1,5,5,0,43.75,8.03571428571429,35.7142857142857,33.9285714285714,3.57142857142857,5.35714285714286,2.67857142857143,2.67857142857143,2.67857142857143,0.892857142857143,0,0.892857142857143,4.46428571428571,4.46428571428571,0
"E00021428",126,12,1,11,19,6,15,18,15,16,11,7,4,14,14,0,9.52380952380952,0.793650793650794,8.73015873015873,15.0793650793651,4.76190476190476,11.9047619047619,14.2857142857143,11.9047619047619,12.6984126984127,8.73015873015873,5.55555555555556,3.17460317460317,11.1111111111111,11.1111111111111,0
"E00021429",51,6,1,5,17,6,8,2,1,3,1,0,1,7,7,0,11.7647058823529,1.96078431372549,9.80392156862745,33.3333333333333,11.7647058823529,15.6862745098039,3.92156862745098,1.96078431372549,5.88235294117647,1.96078431372549,0,1.96078431372549,13.7254901960784,13.7254901960784,0
"E00021430",107,12,2,10,16,4,17,10,14,14,12,8,4,8,8,0,11.214953271028,1.86915887850467,9.34579439252336,14.9532710280374,3.73831775700935,15.8878504672897,9.34579439252336,13.0841121495327,13.0841121495327,11.214953271028,7.47663551401869,3.73831775700935,7.47663551401869,7.47663551401869,0
"E00021431",132,6,2,4,22,11,16,14,10,15,18,11,7,20,20,0,4.54545454545455,1.51515151515152,3.03030303030303,16.6666666666667,8.33333333333333,12.1212121212121,10.6060606060606,7.57575757575758,11.3636363636364,13.6363636363636,8.33333333333333,5.3030303030303,15.1515151515152,15.1515151515152,0
"E00021432",119,10,1,9,11,3,17,16,21,20,8,5,3,13,13,0,8.40336134453782,0.840336134453782,7.56302521008403,9.2436974789916,2.52100840336134,14.2857142857143,13.4453781512605,17.6470588235294,16.8067226890756,6.72268907563025,4.20168067226891,2.52100840336134,10.9243697478992,10.9243697478992,0
"E00021433",275,37,9,28,64,16,26,20,35,23,18,9,9,36,36,0,13.4545454545455,3.27272727272727,10.1818181818182,23.2727272727273,5.81818181818182,9.45454545454546,7.27272727272727,12.7272727272727,8.36363636363636,6.54545454545455,3.27272727272727,3.27272727272727,13.0909090909091,13.0909090909091,0
"E00021434",172,13,4,9,26,11,13,15,22,18,14,10,4,40,40,0,7.55813953488372,2.32558139534884,5.23255813953488,15.1162790697674,6.3953488372093,7.55813953488372,8.72093023255814,12.7906976744186,10.4651162790698,8.13953488372093,5.81395348837209,2.32558139534884,23.2558139534884,23.2558139534884,0
"E00021437",113,4,0,4,10,12,9,11,22,20,15,10,5,10,10,0,3.53982300884956,0,3.53982300884956,8.84955752212389,10.6194690265487,7.9646017699115,9.73451327433628,19.4690265486726,17.6991150442478,13.2743362831858,8.84955752212389,4.42477876106195,8.84955752212389,8.84955752212389,0
"E00021438",87,6,0,6,3,4,15,9,9,17,12,6,6,12,12,0,6.89655172413793,0,6.89655172413793,3.44827586206897,4.59770114942529,17.2413793103448,10.3448275862069,10.3448275862069,19.5402298850575,13.7931034482759,6.89655172413793,6.89655172413793,13.7931034482759,13.7931034482759,0
