"GeographyCode","KS204EW0001","KS204EW0002","KS204EW0003","KS204EW0004","KS204EW0005","KS204EW0006","KS204EW0007","KS204EW0008","KS204EW0009","KS204EW0010","KS204EW0011","KS204EW0012","KS204EW0013","KS204EW0014","KS204EW0015","KS204EW0016","KS204EW0017","KS204EW0018","KS204EW0019"
"E00021677",345,176,1,0,0,0,0,25,2,141,51.0144927536232,0.289855072463768,0,0,0,0,7.2463768115942,0.579710144927536,40.8695652173913
"E00021678",438,249,6,3,3,0,4,40,7,126,56.8493150684932,1.36986301369863,0.684931506849315,0.684931506849315,0,0.91324200913242,9.1324200913242,1.59817351598174,28.7671232876712
"E00021679",150,70,2,2,1,0,6,18,3,48,46.6666666666667,1.33333333333333,1.33333333333333,0.666666666666667,0,4,12,2,32
"E00021680",494,235,5,10,5,0,7,48,5,179,47.5708502024291,1.01214574898785,2.02429149797571,1.01214574898785,0,1.417004048583,9.7165991902834,1.01214574898785,36.2348178137652
"E00021681",262,103,2,6,1,0,3,49,10,88,39.3129770992366,0.763358778625954,2.29007633587786,0.381679389312977,0,1.14503816793893,18.7022900763359,3.81679389312977,33.587786259542
"E00021682",545,243,3,2,3,0,3,48,24,219,44.5871559633028,0.55045871559633,0.36697247706422,0.55045871559633,0,0.55045871559633,8.80733944954128,4.40366972477064,40.1834862385321
"E00021683",509,242,2,0,1,1,3,33,7,220,47.5442043222004,0.392927308447937,0,0.196463654223969,0.196463654223969,0.589390962671906,6.48330058939096,1.37524557956778,43.2220039292731
"E00021685",568,276,5,6,2,0,6,61,11,201,48.5915492957746,0.880281690140845,1.05633802816901,0.352112676056338,0,1.05633802816901,10.7394366197183,1.93661971830986,35.387323943662
"E00021686",531,167,2,2,4,0,8,106,24,218,31.4500941619586,0.376647834274953,0.376647834274953,0.753295668549906,0,1.50659133709981,19.9623352165725,4.51977401129944,41.0546139359699
"E00021687",435,225,0,5,5,0,5,46,13,136,51.7241379310345,0,1.14942528735632,1.14942528735632,0,1.14942528735632,10.5747126436782,2.98850574712644,31.264367816092
"E00021688",381,181,2,6,2,0,3,36,10,141,47.50656167979,0.5249343832021,1.5748031496063,0.5249343832021,0,0.78740157480315,9.44881889763779,2.6246719160105,37.007874015748
"E00021689",399,135,1,3,2,0,4,82,20,152,33.8345864661654,0.25062656641604,0.75187969924812,0.50125313283208,0,1.00250626566416,20.5513784461153,5.0125313283208,38.0952380952381
"E00021690",445,187,1,6,3,0,3,68,14,163,42.0224719101124,0.224719101123596,1.34831460674157,0.674157303370786,0,0.674157303370786,15.2808988764045,3.14606741573034,36.6292134831461
"E00021691",315,162,0,6,5,0,3,26,6,107,51.4285714285714,0,1.9047619047619,1.58730158730159,0,0.952380952380952,8.25396825396825,1.9047619047619,33.968253968254
"E00021692",271,134,1,11,4,0,3,34,4,80,49.4464944649446,0.3690036900369,4.0590405904059,1.4760147601476,0,1.1070110701107,12.5461254612546,1.4760147601476,29.520295202952
"E00021693",430,191,3,5,3,0,9,40,5,174,44.4186046511628,0.697674418604651,1.16279069767442,0.697674418604651,0,2.09302325581395,9.30232558139535,1.16279069767442,40.4651162790698
"E00021694",454,217,0,4,0,1,5,30,9,188,47.7973568281938,0,0.881057268722467,0,0.220264317180617,1.10132158590308,6.6079295154185,1.98237885462555,41.4096916299559
"E00021695",372,214,4,10,2,0,3,30,1,108,57.5268817204301,1.0752688172043,2.68817204301075,0.537634408602151,0,0.806451612903226,8.06451612903226,0.268817204301075,29.0322580645161
"E00021696",527,312,1,4,5,0,4,30,3,168,59.2030360531309,0.189753320683112,0.759013282732448,0.94876660341556,0,0.759013282732448,5.69259962049336,0.569259962049336,31.8785578747628
"E00021697",305,167,3,5,0,0,3,20,12,95,54.7540983606557,0.983606557377049,1.63934426229508,0,0,0.983606557377049,6.55737704918033,3.9344262295082,31.1475409836066
"E00021698",340,235,5,6,4,0,11,19,1,59,69.1176470588235,1.47058823529412,1.76470588235294,1.17647058823529,0,3.23529411764706,5.58823529411765,0.294117647058824,17.3529411764706
"E00021699",390,238,5,4,4,0,16,20,9,94,61.025641025641,1.28205128205128,1.02564102564103,1.02564102564103,0,4.1025641025641,5.12820512820513,2.30769230769231,24.1025641025641
"E00021700",511,255,2,11,3,0,14,52,11,163,49.9021526418787,0.391389432485323,2.15264187866928,0.587084148727984,0,2.73972602739726,10.1761252446184,2.15264187866928,31.8982387475538
"E00021701",442,257,3,3,6,0,8,39,7,119,58.1447963800905,0.678733031674208,0.678733031674208,1.35746606334842,0,1.80995475113122,8.82352941176471,1.58371040723982,26.9230769230769
"E00021702",370,224,0,6,1,0,2,14,9,114,60.5405405405405,0,1.62162162162162,0.27027027027027,0,0.540540540540541,3.78378378378378,2.43243243243243,30.8108108108108
"E00021703",315,180,1,2,3,0,3,29,6,91,57.1428571428571,0.317460317460317,0.634920634920635,0.952380952380952,0,0.952380952380952,9.20634920634921,1.9047619047619,28.8888888888889
"E00021704",375,214,2,3,4,0,12,21,10,109,57.0666666666667,0.533333333333333,0.8,1.06666666666667,0,3.2,5.6,2.66666666666667,29.0666666666667
"E00021705",431,236,3,8,2,0,4,37,7,134,54.7563805104408,0.696055684454756,1.85614849187935,0.464037122969838,0,0.928074245939675,8.58468677494199,1.62412993039443,31.0904872389791
"E00021706",338,172,3,4,0,0,5,14,15,125,50.887573964497,0.887573964497041,1.18343195266272,0,0,1.4792899408284,4.14201183431953,4.43786982248521,36.9822485207101
"E00021707",377,215,4,5,1,0,2,12,9,129,57.0291777188329,1.06100795755968,1.3262599469496,0.26525198938992,0,0.530503978779841,3.18302387267904,2.38726790450928,34.2175066312997
"E00021708",298,177,2,6,1,0,12,16,7,77,59.3959731543624,0.671140939597315,2.01342281879195,0.335570469798658,0,4.02684563758389,5.36912751677852,2.3489932885906,25.8389261744966
"E00021709",324,167,0,0,0,0,2,7,14,134,51.5432098765432,0,0,0,0,0.617283950617284,2.16049382716049,4.32098765432099,41.358024691358
"E00021710",313,173,0,5,1,0,3,21,3,107,55.2715654952077,0,1.59744408945687,0.319488817891374,0,0.958466453674121,6.70926517571885,0.958466453674121,34.185303514377
"E00021711",471,211,2,9,3,0,1,61,12,172,44.7983014861996,0.424628450106157,1.91082802547771,0.636942675159236,0,0.212314225053079,12.9511677282378,2.54777070063694,36.5180467091295
"E00021712",297,135,0,3,3,0,3,47,10,96,45.4545454545455,0,1.01010101010101,1.01010101010101,0,1.01010101010101,15.8249158249158,3.36700336700337,32.3232323232323
"E00021713",295,176,0,0,0,0,5,10,5,99,59.6610169491525,0,0,0,0,1.69491525423729,3.38983050847458,1.69491525423729,33.5593220338983
"E00021714",209,123,1,3,1,0,0,13,2,66,58.8516746411483,0.478468899521531,1.43540669856459,0.478468899521531,0,0,6.2200956937799,0.956937799043062,31.5789473684211
"E00021715",361,210,2,2,4,0,0,18,5,120,58.1717451523546,0.554016620498615,0.554016620498615,1.10803324099723,0,0,4.98614958448753,1.38504155124654,33.2409972299169
"E00021716",280,141,2,7,3,0,9,9,11,98,50.3571428571429,0.714285714285714,2.5,1.07142857142857,0,3.21428571428571,3.21428571428571,3.92857142857143,35
"E00021717",253,120,1,0,3,0,5,20,3,101,47.4308300395257,0.395256916996047,0,1.18577075098814,0,1.97628458498024,7.90513833992095,1.18577075098814,39.9209486166008
"E00021718",361,193,6,5,3,0,3,35,4,112,53.4626038781163,1.66204986149584,1.38504155124654,0.831024930747922,0,0.831024930747922,9.69529085872576,1.10803324099723,31.0249307479224
"E00021719",163,93,0,0,1,0,2,8,3,56,57.0552147239264,0,0,0.613496932515337,0,1.22699386503067,4.9079754601227,1.84049079754601,34.3558282208589
"E00021722",342,149,5,5,5,0,2,72,8,96,43.5672514619883,1.46198830409357,1.46198830409357,1.46198830409357,0,0.584795321637427,21.0526315789474,2.33918128654971,28.0701754385965
"E00021723",295,180,1,3,4,0,6,19,4,78,61.0169491525424,0.338983050847458,1.01694915254237,1.35593220338983,0,2.03389830508475,6.44067796610169,1.35593220338983,26.4406779661017
"E00021724",260,161,2,10,1,0,6,32,2,46,61.9230769230769,0.769230769230769,3.84615384615385,0.384615384615385,0,2.30769230769231,12.3076923076923,0.769230769230769,17.6923076923077
"E00021725",232,158,1,9,2,0,8,17,2,35,68.1034482758621,0.431034482758621,3.87931034482759,0.862068965517241,0,3.44827586206897,7.32758620689655,0.862068965517241,15.0862068965517
"E00021726",268,168,1,1,0,0,2,6,7,83,62.6865671641791,0.373134328358209,0.373134328358209,0,0,0.746268656716418,2.23880597014925,2.61194029850746,30.9701492537313
"E00021727",249,154,1,2,2,0,6,5,3,76,61.8473895582329,0.401606425702811,0.803212851405622,0.803212851405622,0,2.40963855421687,2.00803212851406,1.20481927710843,30.5220883534137
"E00021728",253,148,1,5,1,0,5,19,3,71,58.498023715415,0.395256916996047,1.97628458498024,0.395256916996047,0,1.97628458498024,7.5098814229249,1.18577075098814,28.0632411067194
"E00021729",190,119,1,2,1,0,6,6,0,55,62.6315789473684,0.526315789473684,1.05263157894737,0.526315789473684,0,3.15789473684211,3.15789473684211,0,28.9473684210526
"E00021730",370,209,0,5,0,0,7,14,8,127,56.4864864864865,0,1.35135135135135,0,0,1.89189189189189,3.78378378378378,2.16216216216216,34.3243243243243
"E00021731",396,249,1,2,0,0,1,20,3,120,62.8787878787879,0.252525252525253,0.505050505050505,0,0,0.252525252525253,5.05050505050505,0.757575757575758,30.3030303030303
"E00021732",268,155,2,6,1,0,3,21,6,74,57.8358208955224,0.746268656716418,2.23880597014925,0.373134328358209,0,1.11940298507463,7.83582089552239,2.23880597014925,27.6119402985075
"E00021733",578,292,4,12,5,0,5,38,14,208,50.5190311418685,0.69204152249135,2.07612456747405,0.865051903114187,0,0.865051903114187,6.57439446366782,2.42214532871972,35.9861591695502
"E00021734",599,302,2,8,2,0,9,14,5,257,50.4173622704508,0.333889816360601,1.3355592654424,0.333889816360601,0,1.5025041736227,2.33722871452421,0.834724540901502,42.9048414023372
"E00021735",481,220,1,1,1,0,1,14,11,232,45.7380457380457,0.207900207900208,0.207900207900208,0.207900207900208,0,0.207900207900208,2.91060291060291,2.28690228690229,48.2328482328482
"E00021736",492,253,1,3,0,0,0,13,12,210,51.4227642276423,0.203252032520325,0.609756097560976,0,0,0,2.64227642276423,2.4390243902439,42.6829268292683
"E00021737",283,144,0,3,3,0,5,24,6,98,50.8833922261484,0,1.06007067137809,1.06007067137809,0,1.76678445229682,8.48056537102473,2.12014134275618,34.6289752650177
"E00021738",332,175,1,4,0,2,0,9,4,137,52.710843373494,0.301204819277108,1.20481927710843,0,0.602409638554217,0,2.71084337349398,1.20481927710843,41.2650602409639
"E00021739",273,111,2,5,1,0,1,38,22,93,40.6593406593407,0.732600732600733,1.83150183150183,0.366300366300366,0,0.366300366300366,13.9194139194139,8.05860805860806,34.0659340659341
"E00021740",393,183,0,2,1,1,4,29,7,166,46.5648854961832,0,0.508905852417303,0.254452926208651,0.254452926208651,1.01781170483461,7.37913486005089,1.78117048346056,42.2391857506361
"E00021741",223,91,4,4,1,0,7,32,13,71,40.8071748878924,1.79372197309417,1.79372197309417,0.448430493273543,0,3.1390134529148,14.3497757847534,5.82959641255605,31.8385650224215
"E00021742",547,247,1,3,5,0,6,40,14,231,45.1553930530165,0.182815356489945,0.548446069469835,0.914076782449726,0,1.09689213893967,7.31261425959781,2.55941499085923,42.2303473491773
"E00021743",313,113,3,2,1,0,1,27,10,156,36.1022364217252,0.958466453674121,0.638977635782748,0.319488817891374,0,0.319488817891374,8.62619808306709,3.19488817891374,49.8402555910543
"E00021744",568,258,1,5,4,0,10,89,18,183,45.4225352112676,0.176056338028169,0.880281690140845,0.704225352112676,0,1.76056338028169,15.669014084507,3.16901408450704,32.2183098591549
"E00021745",233,124,1,3,0,0,2,19,1,83,53.2188841201717,0.429184549356223,1.28755364806867,0,0,0.858369098712446,8.15450643776824,0.429184549356223,35.6223175965665
"E00021746",233,104,4,7,1,0,8,29,8,72,44.6351931330472,1.71673819742489,3.00429184549356,0.429184549356223,0,3.43347639484979,12.4463519313305,3.43347639484979,30.9012875536481
"E00021748",534,236,3,5,1,2,11,37,21,218,44.1947565543071,0.561797752808989,0.936329588014981,0.187265917602996,0.374531835205993,2.05992509363296,6.92883895131086,3.93258426966292,40.8239700374532
"E00021750",449,208,1,2,6,2,2,15,8,205,46.3251670378619,0.22271714922049,0.44543429844098,1.33630289532294,0.44543429844098,0.44543429844098,3.34075723830735,1.78173719376392,45.6570155902004
"E00021752",422,209,0,2,2,0,3,20,6,180,49.5260663507109,0,0.4739336492891,0.4739336492891,0,0.710900473933649,4.739336492891,1.4218009478673,42.654028436019
"E00021753",282,161,1,2,0,1,2,8,0,107,57.0921985815603,0.354609929078014,0.709219858156028,0,0.354609929078014,0.709219858156028,2.83687943262411,0,37.9432624113475
"E00021754",204,125,3,3,0,0,2,7,3,61,61.2745098039216,1.47058823529412,1.47058823529412,0,0,0.980392156862745,3.43137254901961,1.47058823529412,29.9019607843137
"E00021755",358,190,2,7,7,0,8,26,7,111,53.072625698324,0.558659217877095,1.95530726256983,1.95530726256983,0,2.23463687150838,7.26256983240224,1.95530726256983,31.0055865921788
"E00021756",217,112,0,1,4,0,4,21,5,70,51.6129032258064,0,0.460829493087558,1.84331797235023,0,1.84331797235023,9.67741935483871,2.30414746543779,32.258064516129
"E00021757",248,119,1,1,1,0,3,12,4,107,47.9838709677419,0.403225806451613,0.403225806451613,0.403225806451613,0,1.20967741935484,4.83870967741935,1.61290322580645,43.1451612903226
"E00021758",322,159,0,3,3,0,7,15,8,127,49.3788819875776,0,0.93167701863354,0.93167701863354,0,2.17391304347826,4.6583850931677,2.48447204968944,39.4409937888199
"E00021759",373,181,0,0,0,0,2,21,8,161,48.5254691689008,0,0,0,0,0.536193029490617,5.63002680965147,2.14477211796247,43.1635388739946
"E00021760",351,195,0,2,1,0,4,9,3,137,55.5555555555556,0,0.56980056980057,0.284900284900285,0,1.13960113960114,2.56410256410256,0.854700854700855,39.031339031339
"E00021761",341,158,0,3,4,0,2,21,6,147,46.3343108504399,0,0.879765395894428,1.17302052785924,0,0.586510263929619,6.158357771261,1.75953079178886,43.108504398827
"E00021762",312,167,0,1,1,0,2,15,4,122,53.525641025641,0,0.32051282051282,0.32051282051282,0,0.641025641025641,4.80769230769231,1.28205128205128,39.1025641025641
"E00021763",394,220,0,5,4,0,8,18,5,134,55.8375634517767,0,1.26903553299492,1.01522842639594,0,2.03045685279188,4.56852791878173,1.26903553299492,34.010152284264
"E00021764",467,275,2,4,4,0,1,30,5,146,58.8865096359743,0.428265524625268,0.856531049250535,0.856531049250535,0,0.214132762312634,6.42398286937901,1.07066381156317,31.2633832976445
"E00021766",413,216,2,5,2,0,3,10,6,169,52.3002421307506,0.484261501210654,1.21065375302663,0.484261501210654,0,0.726392251815981,2.42130750605327,1.45278450363196,40.9200968523002
"E00021767",233,128,1,3,2,0,2,14,8,75,54.9356223175966,0.429184549356223,1.28755364806867,0.858369098712446,0,0.858369098712446,6.00858369098712,3.43347639484979,32.1888412017167
"E00167078",503,268,4,7,4,0,8,44,8,160,53.2803180914513,0.795228628230616,1.39165009940358,0.795228628230616,0,1.59045725646123,8.74751491053678,1.59045725646123,31.8091451292247
"E00167079",222,80,1,6,1,0,0,37,20,77,36.036036036036,0.45045045045045,2.7027027027027,0.45045045045045,0,0,16.6666666666667,9.00900900900901,34.6846846846847
"E00167080",390,237,0,11,1,0,3,15,14,109,60.7692307692308,0,2.82051282051282,0.256410256410256,0,0.769230769230769,3.84615384615385,3.58974358974359,27.9487179487179
"E00167081",279,134,4,4,5,2,1,21,20,88,48.0286738351254,1.4336917562724,1.4336917562724,1.7921146953405,0.716845878136201,0.3584229390681,7.52688172043011,7.16845878136201,31.5412186379928
"E00167082",309,144,1,3,6,0,7,33,18,97,46.6019417475728,0.323624595469256,0.970873786407767,1.94174757281553,0,2.26537216828479,10.6796116504854,5.8252427184466,31.3915857605178
"E00167083",343,200,5,1,5,0,4,11,13,104,58.3090379008746,1.45772594752187,0.291545189504373,1.45772594752187,0,1.16618075801749,3.2069970845481,3.79008746355685,30.3206997084548
"E00167084",231,122,0,6,0,0,3,9,15,76,52.8138528138528,0,2.5974025974026,0,0,1.2987012987013,3.8961038961039,6.49350649350649,32.9004329004329
"E00167085",267,143,3,3,1,0,2,20,9,86,53.5580524344569,1.12359550561798,1.12359550561798,0.374531835205993,0,0.749063670411985,7.49063670411985,3.37078651685393,32.2097378277154
"E00167086",368,157,2,3,0,0,5,28,27,146,42.6630434782609,0.543478260869565,0.815217391304348,0,0,1.35869565217391,7.60869565217391,7.33695652173913,39.6739130434783
"E00167087",282,117,4,5,3,0,2,35,17,99,41.4893617021277,1.41843971631206,1.77304964539007,1.06382978723404,0,0.709219858156028,12.4113475177305,6.02836879432624,35.1063829787234
"E00167088",210,134,1,8,4,0,1,16,3,43,63.8095238095238,0.476190476190476,3.80952380952381,1.9047619047619,0,0.476190476190476,7.61904761904762,1.42857142857143,20.4761904761905
"E00167089",171,100,0,1,3,0,5,15,7,40,58.4795321637427,0,0.584795321637427,1.75438596491228,0,2.92397660818713,8.7719298245614,4.09356725146199,23.3918128654971
"E00167090",195,103,1,3,3,0,2,12,10,61,52.8205128205128,0.512820512820513,1.53846153846154,1.53846153846154,0,1.02564102564103,6.15384615384615,5.12820512820513,31.2820512820513
"E00167091",331,208,1,4,2,0,4,30,9,73,62.8398791540785,0.302114803625378,1.20845921450151,0.604229607250755,0,1.20845921450151,9.06344410876133,2.7190332326284,22.0543806646526
"E00167092",294,204,0,7,4,0,5,12,3,59,69.3877551020408,0,2.38095238095238,1.36054421768707,0,1.70068027210884,4.08163265306122,1.02040816326531,20.0680272108844
"E00167093",196,103,2,5,7,0,3,16,2,58,52.5510204081633,1.02040816326531,2.55102040816327,3.57142857142857,0,1.53061224489796,8.16326530612245,1.02040816326531,29.5918367346939
"E00167094",292,136,0,7,3,0,1,41,6,98,46.5753424657534,0,2.3972602739726,1.02739726027397,0,0.342465753424658,14.041095890411,2.05479452054794,33.5616438356164
"E00167095",379,188,2,7,1,1,3,23,6,148,49.6042216358839,0.527704485488127,1.84696569920844,0.263852242744063,0.263852242744063,0.79155672823219,6.06860158311346,1.58311345646438,39.0501319261214
"E00167096",131,74,1,1,2,0,2,18,3,30,56.4885496183206,0.763358778625954,0.763358778625954,1.52671755725191,0,1.52671755725191,13.7404580152672,2.29007633587786,22.9007633587786
"E00167097",259,122,0,3,2,0,4,33,4,91,47.1042471042471,0,1.15830115830116,0.772200772200772,0,1.54440154440154,12.7413127413127,1.54440154440154,35.1351351351351
"E00167098",131,42,2,3,1,0,1,42,5,35,32.0610687022901,1.52671755725191,2.29007633587786,0.763358778625954,0,0.763358778625954,32.0610687022901,3.81679389312977,26.7175572519084
"E00167099",110,45,0,0,1,0,4,20,4,36,40.9090909090909,0,0,0.909090909090909,0,3.63636363636364,18.1818181818182,3.63636363636364,32.7272727272727
"E00167100",519,224,6,14,3,1,8,80,15,168,43.1599229287091,1.15606936416185,2.69749518304432,0.578034682080925,0.192678227360308,1.54142581888247,15.4142581888247,2.89017341040462,32.3699421965318
"E00167101",256,113,0,12,4,0,3,39,11,74,44.140625,0,4.6875,1.5625,0,1.171875,15.234375,4.296875,28.90625
"E00167102",300,142,3,5,1,0,2,23,6,118,47.3333333333333,1,1.66666666666667,0.333333333333333,0,0.666666666666667,7.66666666666667,2,39.3333333333333
"E00167103",206,82,3,3,1,0,7,30,6,74,39.8058252427184,1.45631067961165,1.45631067961165,0.485436893203883,0,3.39805825242718,14.5631067961165,2.9126213592233,35.9223300970874
"E00167104",216,108,0,4,5,0,6,16,5,72,50,0,1.85185185185185,2.31481481481481,0,2.77777777777778,7.40740740740741,2.31481481481481,33.3333333333333
"E00167105",479,286,0,1,0,0,3,2,4,183,59.7077244258873,0,0.208768267223382,0,0,0.626304801670146,0.417536534446764,0.835073068893528,38.2045929018789
"E00167106",314,160,2,4,8,0,6,25,17,92,50.9554140127389,0.636942675159236,1.27388535031847,2.54777070063694,0,1.91082802547771,7.96178343949045,5.4140127388535,29.2993630573248
"E00167107",238,126,1,5,1,0,2,15,8,80,52.9411764705882,0.420168067226891,2.10084033613445,0.420168067226891,0,0.840336134453782,6.30252100840336,3.36134453781513,33.6134453781513
"E00167108",400,238,1,3,3,0,4,21,29,101,59.5,0.25,0.75,0.75,0,1,5.25,7.25,25.25
"E00167109",261,116,2,2,1,0,0,23,8,109,44.4444444444444,0.766283524904214,0.766283524904214,0.383141762452107,0,0,8.81226053639847,3.06513409961686,41.7624521072797
"E00167110",293,132,0,1,0,0,5,14,3,138,45.0511945392491,0,0.341296928327645,0,0,1.70648464163823,4.77815699658703,1.02389078498294,47.098976109215
"E00167111",282,59,0,6,2,0,6,41,15,153,20.9219858156028,0,2.12765957446809,0.709219858156028,0,2.12765957446809,14.5390070921986,5.31914893617021,54.2553191489362
"E00167112",795,269,5,10,2,0,10,50,33,416,33.8364779874214,0.628930817610063,1.25786163522013,0.251572327044025,0,1.25786163522013,6.28930817610063,4.15094339622642,52.3270440251572
"E00167113",473,240,1,2,0,0,5,21,9,195,50.7399577167019,0.211416490486258,0.422832980972516,0,0,1.05708245243129,4.43974630021142,1.90274841437632,41.2262156448203
"E00167114",464,259,1,4,1,0,5,12,29,153,55.8189655172414,0.21551724137931,0.862068965517241,0.21551724137931,0,1.07758620689655,2.58620689655172,6.25,32.9741379310345
"E00167115",727,272,5,4,2,0,9,56,33,346,37.414030261348,0.687757909215956,0.550206327372765,0.275103163686382,0,1.23796423658872,7.70288858321871,4.53920220082531,47.5928473177442
"E00167116",280,176,1,1,1,0,2,8,15,76,62.8571428571429,0.357142857142857,0.357142857142857,0.357142857142857,0,0.714285714285714,2.85714285714286,5.35714285714286,27.1428571428571
"E00167117",133,38,0,2,1,0,5,13,1,73,28.5714285714286,0,1.50375939849624,0.75187969924812,0,3.7593984962406,9.77443609022556,0.75187969924812,54.8872180451128
"E00167118",244,84,1,8,3,0,0,32,12,104,34.4262295081967,0.409836065573771,3.27868852459016,1.22950819672131,0,0,13.1147540983607,4.91803278688525,42.6229508196721
"E00167119",305,141,1,4,2,0,2,33,14,108,46.2295081967213,0.327868852459016,1.31147540983607,0.655737704918033,0,0.655737704918033,10.8196721311475,4.59016393442623,35.4098360655738
"E00167120",283,123,0,2,1,0,5,23,16,113,43.4628975265018,0,0.706713780918728,0.353356890459364,0,1.76678445229682,8.12720848056537,5.65371024734982,39.9293286219081
"E00167121",265,76,1,7,0,2,1,29,14,135,28.6792452830189,0.377358490566038,2.64150943396226,0,0.754716981132076,0.377358490566038,10.9433962264151,5.28301886792453,50.9433962264151
"E00167122",202,65,0,6,0,0,2,19,5,105,32.1782178217822,0,2.97029702970297,0,0,0.99009900990099,9.40594059405941,2.47524752475248,51.980198019802
"E00167123",347,219,0,1,1,0,4,6,6,110,63.1123919308357,0,0.288184438040346,0.288184438040346,0,1.15273775216138,1.72910662824208,1.72910662824208,31.700288184438
"E00167124",308,145,0,4,2,0,0,12,6,139,47.0779220779221,0,1.2987012987013,0.649350649350649,0,0,3.8961038961039,1.94805194805195,45.1298701298701
"E00167125",173,77,0,0,0,0,4,10,8,74,44.5086705202312,0,0,0,0,2.3121387283237,5.78034682080925,4.6242774566474,42.7745664739884
"E00167126",367,117,2,3,5,0,2,18,21,199,31.8801089918256,0.544959128065395,0.817438692098093,1.36239782016349,0,0.544959128065395,4.90463215258856,5.72207084468665,54.2234332425068
"E00167127",265,121,1,2,2,0,3,21,14,101,45.6603773584906,0.377358490566038,0.754716981132076,0.754716981132076,0,1.13207547169811,7.92452830188679,5.28301886792453,38.1132075471698
"E00167128",276,141,1,1,0,0,1,18,10,104,51.0869565217391,0.36231884057971,0.36231884057971,0,0,0.36231884057971,6.52173913043478,3.6231884057971,37.6811594202899
"E00167129",615,249,1,10,5,0,6,58,19,267,40.4878048780488,0.16260162601626,1.6260162601626,0.813008130081301,0,0.975609756097561,9.43089430894309,3.08943089430894,43.4146341463415
"E00167130",834,333,3,15,5,0,5,68,29,376,39.9280575539568,0.359712230215827,1.79856115107914,0.599520383693046,0,0.599520383693046,8.15347721822542,3.47721822541966,45.083932853717
"E00167131",145,77,0,4,1,0,2,4,13,44,53.1034482758621,0,2.75862068965517,0.689655172413793,0,1.37931034482759,2.75862068965517,8.96551724137931,30.3448275862069
"E00167132",393,92,6,7,3,0,11,52,23,199,23.4096692111959,1.52671755725191,1.78117048346056,0.763358778625954,0,2.79898218829517,13.2315521628499,5.85241730279898,50.6361323155216
"E00167133",175,82,2,1,0,0,1,7,15,67,46.8571428571429,1.14285714285714,0.571428571428571,0,0,0.571428571428571,4,8.57142857142857,38.2857142857143
"E00167134",222,109,1,7,4,0,3,20,10,68,49.0990990990991,0.45045045045045,3.15315315315315,1.8018018018018,0,1.35135135135135,9.00900900900901,4.5045045045045,30.6306306306306
"E00167135",269,130,0,5,4,0,3,23,11,93,48.3271375464684,0,1.85873605947955,1.48698884758364,0,1.11524163568773,8.55018587360595,4.08921933085502,34.5724907063197
"E00167136",178,104,2,3,0,0,1,3,11,54,58.4269662921348,1.12359550561798,1.68539325842697,0,0,0.561797752808989,1.68539325842697,6.17977528089888,30.3370786516854
"E00167137",222,68,0,6,5,0,3,22,14,104,30.6306306306306,0,2.7027027027027,2.25225225225225,0,1.35135135135135,9.90990990990991,6.30630630630631,46.8468468468468
"E00167138",230,87,2,0,2,0,0,20,10,109,37.8260869565217,0.869565217391304,0,0.869565217391304,0,0,8.69565217391304,4.34782608695652,47.3913043478261
"E00167139",305,90,2,5,0,0,4,41,19,144,29.5081967213115,0.655737704918033,1.63934426229508,0,0,1.31147540983607,13.4426229508197,6.22950819672131,47.2131147540984
"E00167140",246,105,0,3,0,0,5,23,14,96,42.6829268292683,0,1.21951219512195,0,0,2.03252032520325,9.34959349593496,5.69105691056911,39.0243902439024
"E00167141",313,89,0,6,2,0,5,39,18,154,28.4345047923323,0,1.91693290734824,0.638977635782748,0,1.59744408945687,12.4600638977636,5.75079872204473,49.2012779552716
"E00167142",453,168,5,7,6,0,16,36,23,192,37.0860927152318,1.1037527593819,1.54525386313466,1.32450331125828,0,3.53200883002207,7.94701986754967,5.07726269315673,42.3841059602649
"E00167143",337,177,2,1,2,0,5,13,15,122,52.5222551928783,0.593471810089021,0.29673590504451,0.593471810089021,0,1.48367952522255,3.85756676557863,4.45103857566766,36.2017804154303
"E00167144",428,211,0,0,0,3,1,6,2,205,49.2990654205608,0,0,0,0.700934579439252,0.233644859813084,1.4018691588785,0.467289719626168,47.8971962616822
"E00167145",196,51,4,4,1,0,2,22,16,96,26.0204081632653,2.04081632653061,2.04081632653061,0.510204081632653,0,1.02040816326531,11.2244897959184,8.16326530612245,48.9795918367347
"E00167146",300,94,1,5,2,0,3,21,26,148,31.3333333333333,0.333333333333333,1.66666666666667,0.666666666666667,0,1,7,8.66666666666667,49.3333333333333
"E00167147",277,183,1,0,2,0,1,11,2,77,66.0649819494585,0.36101083032491,0,0.72202166064982,0,0.36101083032491,3.97111913357401,0.72202166064982,27.7978339350181
"E00167148",188,38,0,9,0,0,4,25,14,98,20.2127659574468,0,4.78723404255319,0,0,2.12765957446809,13.2978723404255,7.4468085106383,52.1276595744681
"E00167149",167,74,2,3,2,0,0,19,11,56,44.311377245509,1.19760479041916,1.79640718562874,1.19760479041916,0,0,11.377245508982,6.58682634730539,33.5329341317365
"E00167150",366,105,0,3,0,0,1,44,35,178,28.6885245901639,0,0.819672131147541,0,0,0.273224043715847,12.0218579234973,9.56284153005464,48.6338797814208
"E00167151",423,136,3,8,4,0,13,59,11,189,32.1513002364066,0.709219858156028,1.89125295508274,0.945626477541371,0,3.07328605200946,13.9479905437352,2.60047281323877,44.6808510638298
