"GeographyCode","KS501EW0001","KS501EW0002","KS501EW0003","KS501EW0004","KS501EW0005","KS501EW0006","KS501EW0007","KS501EW0008","KS501EW0009","KS501EW0010","KS501EW0011","KS501EW0012","KS501EW0013","KS501EW0014","KS501EW0015","KS501EW0016","KS501EW0017","KS501EW0018","KS501EW0019","KS501EW0020","KS501EW0021","KS501EW0022","KS501EW0023","KS501EW0024","KS501EW0025"
"E00021557",297,12,14,9,1,15,219,27,3,9,2,2,5,4.04040404040404,4.71380471380471,3.03030303030303,0.336700336700337,5.05050505050505,73.7373737373737,9.09090909090909,1.01010101010101,3.03030303030303,0.673400673400673,0.673400673400673,1.68350168350168
"E00021559",291,71,23,33,6,21,126,11,3,19,3,2,14,24.3986254295533,7.90378006872852,11.340206185567,2.06185567010309,7.21649484536082,43.298969072165,3.78006872852234,1.03092783505155,6.52920962199313,1.03092783505155,0.687285223367698,4.81099656357388
"E00021560",333,90,50,48,1,25,92,27,11,25,9,5,11,27.027027027027,15.015015015015,14.4144144144144,0.3003003003003,7.50750750750751,27.6276276276276,8.10810810810811,3.3033033033033,7.50750750750751,2.7027027027027,1.5015015015015,3.3033033033033
"E00021561",265,27,10,15,3,75,111,24,1,83,22,0,61,10.188679245283,3.77358490566038,5.66037735849057,1.13207547169811,28.3018867924528,41.8867924528302,9.05660377358491,0.377358490566038,31.3207547169811,8.30188679245283,0,23.0188679245283
"E00021562",306,55,26,37,2,45,120,21,7,46,17,5,24,17.9738562091503,8.49673202614379,12.0915032679739,0.65359477124183,14.7058823529412,39.2156862745098,6.86274509803922,2.28758169934641,15.0326797385621,5.55555555555556,1.63398692810458,7.84313725490196
"E00021563",311,80,24,39,6,40,95,27,15,33,11,5,17,25.7234726688103,7.71704180064309,12.540192926045,1.92926045016077,12.8617363344051,30.5466237942122,8.68167202572347,4.82315112540193,10.6109324758842,3.53697749196141,1.60771704180064,5.46623794212219
"E00021564",254,82,20,26,6,20,74,26,4,32,14,5,13,32.2834645669291,7.8740157480315,10.2362204724409,2.36220472440945,7.8740157480315,29.1338582677165,10.2362204724409,1.5748031496063,12.5984251968504,5.51181102362205,1.96850393700787,5.11811023622047
"E00021565",154,43,19,15,2,11,37,27,2,9,3,1,5,27.9220779220779,12.3376623376623,9.74025974025974,1.2987012987013,7.14285714285714,24.025974025974,17.5324675324675,1.2987012987013,5.84415584415584,1.94805194805195,0.649350649350649,3.24675324675325
"E00021566",396,52,35,37,2,105,141,24,9,133,20,12,101,13.1313131313131,8.83838383838384,9.34343434343434,0.505050505050505,26.5151515151515,35.6060606060606,6.06060606060606,2.27272727272727,33.5858585858586,5.05050505050505,3.03030303030303,25.5050505050505
"E00021567",290,44,26,20,4,28,146,22,3,31,13,2,16,15.1724137931034,8.96551724137931,6.89655172413793,1.37931034482759,9.6551724137931,50.3448275862069,7.58620689655172,1.03448275862069,10.6896551724138,4.48275862068965,0.689655172413793,5.51724137931035
"E00021569",260,34,23,25,5,30,136,7,1,38,14,1,23,13.0769230769231,8.84615384615385,9.61538461538462,1.92307692307692,11.5384615384615,52.3076923076923,2.69230769230769,0.384615384615385,14.6153846153846,5.38461538461539,0.384615384615385,8.84615384615385
"E00021572",357,64,31,39,3,67,120,33,14,115,28,25,62,17.9271708683473,8.68347338935574,10.9243697478992,0.840336134453782,18.7675070028011,33.6134453781513,9.2436974789916,3.92156862745098,32.2128851540616,7.84313725490196,7.00280112044818,17.3669467787115
"E00021574",224,51,17,26,2,28,73,27,10,28,7,5,15,22.7678571428571,7.58928571428571,11.6071428571429,0.892857142857143,12.5,32.5892857142857,12.0535714285714,4.46428571428571,12.5,3.125,2.23214285714286,6.69642857142857
"E00021577",220,71,25,28,3,23,51,19,11,14,6,0,8,32.2727272727273,11.3636363636364,12.7272727272727,1.36363636363636,10.4545454545455,23.1818181818182,8.63636363636364,5,6.36363636363636,2.72727272727273,0,3.63636363636364
"E00021579",239,62,29,23,2,29,65,29,6,39,14,2,23,25.9414225941423,12.1338912133891,9.6234309623431,0.836820083682008,12.1338912133891,27.1966527196653,12.1338912133891,2.51046025104602,16.3179916317992,5.85774058577406,0.836820083682008,9.6234309623431
"E00021580",298,99,34,35,0,27,59,44,9,47,13,10,24,33.2214765100671,11.4093959731544,11.744966442953,0,9.06040268456376,19.7986577181208,14.7651006711409,3.02013422818792,15.7718120805369,4.36241610738255,3.35570469798658,8.05369127516778
"E00021582",299,98,38,40,2,29,66,26,16,34,9,9,16,32.7759197324415,12.7090301003344,13.3779264214047,0.668896321070234,9.69899665551839,22.0735785953177,8.69565217391304,5.35117056856187,11.371237458194,3.01003344481605,3.01003344481605,5.35117056856187
"E00021583",304,108,38,31,1,33,62,31,12,54,17,3,34,35.5263157894737,12.5,10.1973684210526,0.328947368421053,10.8552631578947,20.3947368421053,10.1973684210526,3.94736842105263,17.7631578947368,5.59210526315789,0.986842105263158,11.1842105263158
"E00021584",238,56,29,33,4,17,77,22,9,16,3,1,12,23.5294117647059,12.1848739495798,13.8655462184874,1.68067226890756,7.14285714285714,32.3529411764706,9.2436974789916,3.78151260504202,6.72268907563025,1.26050420168067,0.420168067226891,5.04201680672269
"E00021585",424,132,58,47,4,56,80,47,23,58,17,9,32,31.1320754716981,13.6792452830189,11.0849056603774,0.943396226415094,13.2075471698113,18.8679245283019,11.0849056603774,5.42452830188679,13.6792452830189,4.00943396226415,2.12264150943396,7.54716981132075
"E00021586",323,82,29,40,5,34,75,58,11,46,20,6,20,25.3869969040248,8.97832817337461,12.3839009287926,1.54798761609907,10.5263157894737,23.2198142414861,17.9566563467492,3.40557275541796,14.2414860681115,6.19195046439629,1.85758513931889,6.19195046439629
"E00021587",291,93,42,30,3,24,61,38,10,37,17,2,18,31.9587628865979,14.4329896907216,10.3092783505155,1.03092783505155,8.24742268041237,20.9621993127148,13.0584192439863,3.43642611683849,12.7147766323024,5.84192439862543,0.687285223367698,6.18556701030928
"E00021588",241,82,33,31,4,17,44,30,3,16,8,0,8,34.0248962655602,13.6929460580913,12.8630705394191,1.6597510373444,7.05394190871369,18.2572614107884,12.448132780083,1.2448132780083,6.63900414937759,3.3195020746888,0,3.3195020746888
"E00021590",286,105,32,28,0,25,60,36,9,49,14,6,29,36.7132867132867,11.1888111888112,9.79020979020979,0,8.74125874125874,20.979020979021,12.5874125874126,3.14685314685315,17.1328671328671,4.89510489510489,2.0979020979021,10.1398601398601
"E00021591",291,119,41,41,3,21,24,42,16,24,3,7,14,40.893470790378,14.0893470790378,14.0893470790378,1.03092783505155,7.21649484536082,8.24742268041237,14.4329896907216,5.49828178694158,8.24742268041237,1.03092783505155,2.40549828178694,4.81099656357388
"E00021592",251,56,26,35,3,29,80,22,9,27,6,3,18,22.3107569721116,10.3585657370518,13.9442231075697,1.19521912350598,11.5537848605578,31.8725099601594,8.76494023904383,3.58565737051793,10.7569721115538,2.39043824701195,1.19521912350598,7.17131474103586
"E00021593",200,91,20,10,4,15,38,22,2,17,6,1,10,45.5,10,5,2,7.5,19,11,1,8.5,3,0.5,5
"E00021594",272,84,25,22,3,35,84,19,9,37,13,10,14,30.8823529411765,9.19117647058824,8.08823529411765,1.10294117647059,12.8676470588235,30.8823529411765,6.98529411764706,3.30882352941176,13.6029411764706,4.77941176470588,3.67647058823529,5.14705882352941
"E00021595",294,76,35,24,5,29,88,37,11,32,11,3,18,25.8503401360544,11.9047619047619,8.16326530612245,1.70068027210884,9.86394557823129,29.9319727891156,12.5850340136054,3.74149659863946,10.8843537414966,3.74149659863946,1.02040816326531,6.12244897959184
"E00021596",326,84,26,25,6,27,129,29,6,14,3,0,11,25.7668711656442,7.97546012269939,7.66871165644172,1.84049079754601,8.28220858895705,39.5705521472393,8.89570552147239,1.84049079754601,4.29447852760736,0.920245398773006,0,3.37423312883436
"E00021597",278,65,31,30,0,29,90,33,9,28,18,0,10,23.3812949640288,11.1510791366906,10.7913669064748,0,10.431654676259,32.3741007194245,11.8705035971223,3.23741007194245,10.0719424460432,6.47482014388489,0,3.59712230215827
"E00021598",240,5,4,28,1,27,163,12,2,28,9,2,17,2.08333333333333,1.66666666666667,11.6666666666667,0.416666666666667,11.25,67.9166666666667,5,0.833333333333333,11.6666666666667,3.75,0.833333333333333,7.08333333333333
"E00021599",284,11,10,17,2,19,212,13,3,20,10,2,8,3.87323943661972,3.52112676056338,5.98591549295775,0.704225352112676,6.69014084507042,74.6478873239437,4.57746478873239,1.05633802816901,7.04225352112676,3.52112676056338,0.704225352112676,2.8169014084507
"E00021600",280,13,16,23,1,29,186,12,4,17,5,0,12,4.64285714285714,5.71428571428571,8.21428571428571,0.357142857142857,10.3571428571429,66.4285714285714,4.28571428571429,1.42857142857143,6.07142857142857,1.78571428571429,0,4.28571428571429
"E00021601",205,9,6,8,1,12,154,15,3,12,7,0,5,4.39024390243902,2.92682926829268,3.90243902439024,0.48780487804878,5.85365853658537,75.1219512195122,7.31707317073171,1.46341463414634,5.85365853658537,3.41463414634146,0,2.4390243902439
"E00021602",319,37,15,23,1,19,191,33,5,33,8,1,24,11.5987460815047,4.70219435736677,7.21003134796238,0.313479623824451,5.95611285266458,59.8746081504702,10.3448275862069,1.56739811912226,10.3448275862069,2.50783699059561,0.313479623824451,7.52351097178683
"E00021603",168,3,2,7,2,13,130,11,1,6,2,0,4,1.78571428571429,1.19047619047619,4.16666666666667,1.19047619047619,7.73809523809524,77.3809523809524,6.54761904761905,0.595238095238095,3.57142857142857,1.19047619047619,0,2.38095238095238
"E00021604",290,55,31,25,2,31,114,32,4,24,9,1,14,18.9655172413793,10.6896551724138,8.62068965517241,0.689655172413793,10.6896551724138,39.3103448275862,11.0344827586207,1.37931034482759,8.27586206896552,3.10344827586207,0.344827586206897,4.82758620689655
"E00021605",269,29,6,11,0,14,197,12,0,9,5,0,4,10.7806691449814,2.23048327137546,4.08921933085502,0,5.20446096654275,73.2342007434944,4.46096654275093,0,3.3457249070632,1.85873605947955,0,1.48698884758364
"E00021606",267,25,12,16,1,9,182,22,2,6,0,1,4,9.36329588014981,4.49438202247191,5.99250936329588,0.374531835205993,3.37078651685393,68.1647940074906,8.23970037453183,0.749063670411985,2.24719101123596,0,0.374531835205993,1.49812734082397
"E00021607",205,73,25,18,6,13,57,13,5,22,7,2,13,35.609756097561,12.1951219512195,8.78048780487805,2.92682926829268,6.34146341463415,27.8048780487805,6.34146341463415,2.4390243902439,10.7317073170732,3.41463414634146,0.975609756097561,6.34146341463415
"E00021608",202,15,19,11,0,22,127,8,1,17,9,1,7,7.42574257425743,9.40594059405941,5.44554455445545,0,10.8910891089109,62.8712871287129,3.96039603960396,0.495049504950495,8.41584158415842,4.45544554455445,0.495049504950495,3.46534653465347
"E00021610",267,56,15,14,1,15,142,24,3,14,1,1,12,20.9737827715356,5.61797752808989,5.2434456928839,0.374531835205993,5.61797752808989,53.1835205992509,8.98876404494382,1.12359550561798,5.2434456928839,0.374531835205993,0.374531835205993,4.49438202247191
"E00021611",330,59,27,16,3,29,170,26,13,20,6,1,13,17.8787878787879,8.18181818181818,4.84848484848485,0.909090909090909,8.78787878787879,51.5151515151515,7.87878787878788,3.93939393939394,6.06060606060606,1.81818181818182,0.303030303030303,3.93939393939394
"E00021612",204,2,6,9,0,13,160,14,0,7,0,0,7,0.980392156862745,2.94117647058824,4.41176470588235,0,6.37254901960784,78.4313725490196,6.86274509803922,0,3.43137254901961,0,0,3.43137254901961
"E00021613",184,2,6,8,0,9,151,8,0,1,0,0,1,1.08695652173913,3.26086956521739,4.34782608695652,0,4.89130434782609,82.0652173913043,4.34782608695652,0,0.543478260869565,0,0,0.543478260869565
"E00021614",251,9,12,15,0,19,183,13,0,14,5,1,8,3.58565737051793,4.7808764940239,5.97609561752988,0,7.56972111553785,72.9083665338645,5.1792828685259,0,5.57768924302789,1.99203187250996,0.398406374501992,3.18725099601594
"E00021615",205,8,10,12,1,15,144,15,1,7,0,1,6,3.90243902439024,4.8780487804878,5.85365853658537,0.48780487804878,7.31707317073171,70.2439024390244,7.31707317073171,0.48780487804878,3.41463414634146,0,0.48780487804878,2.92682926829268
"E00021616",315,89,35,29,7,35,88,32,9,38,11,8,19,28.2539682539683,11.1111111111111,9.20634920634921,2.22222222222222,11.1111111111111,27.9365079365079,10.1587301587302,2.85714285714286,12.0634920634921,3.49206349206349,2.53968253968254,6.03174603174603
"E00021617",164,1,5,6,0,15,116,21,0,11,7,0,4,0.609756097560976,3.04878048780488,3.65853658536585,0,9.14634146341463,70.7317073170732,12.8048780487805,0,6.70731707317073,4.26829268292683,0,2.4390243902439
"E00021618",185,57,32,19,2,12,41,22,6,18,9,4,5,30.8108108108108,17.2972972972973,10.2702702702703,1.08108108108108,6.48648648648649,22.1621621621622,11.8918918918919,3.24324324324324,9.72972972972973,4.86486486486486,2.16216216216216,2.7027027027027
"E00021619",322,88,41,26,3,31,88,45,8,29,8,8,13,27.3291925465839,12.7329192546584,8.07453416149068,0.93167701863354,9.62732919254658,27.3291925465839,13.9751552795031,2.48447204968944,9.00621118012422,2.48447204968944,2.48447204968944,4.03726708074534
"E00021620",207,27,15,24,0,24,92,25,2,18,4,2,12,13.0434782608696,7.2463768115942,11.5942028985507,0,11.5942028985507,44.4444444444444,12.0772946859903,0.966183574879227,8.69565217391304,1.93236714975845,0.966183574879227,5.79710144927536
"E00021621",248,79,36,29,6,20,56,22,6,24,8,2,14,31.8548387096774,14.5161290322581,11.6935483870968,2.41935483870968,8.06451612903226,22.5806451612903,8.87096774193548,2.41935483870968,9.67741935483871,3.2258064516129,0.806451612903226,5.64516129032258
"E00021622",232,8,9,8,0,8,180,19,0,10,3,0,7,3.44827586206897,3.87931034482759,3.44827586206897,0,3.44827586206897,77.5862068965517,8.18965517241379,0,4.31034482758621,1.29310344827586,0,3.01724137931034
"E00021623",133,41,20,17,1,7,39,8,5,12,5,3,4,30.8270676691729,15.0375939849624,12.781954887218,0.75187969924812,5.26315789473684,29.3233082706767,6.01503759398496,3.7593984962406,9.02255639097744,3.7593984962406,2.25563909774436,3.00751879699248
"E00021624",285,15,10,17,1,29,188,25,0,15,5,2,8,5.26315789473684,3.50877192982456,5.96491228070175,0.350877192982456,10.1754385964912,65.9649122807018,8.7719298245614,0,5.26315789473684,1.75438596491228,0.701754385964912,2.80701754385965
"E00021625",483,39,34,25,2,34,318,31,1,28,9,0,19,8.07453416149068,7.03933747412008,5.175983436853,0.41407867494824,7.03933747412008,65.8385093167702,6.41821946169772,0.20703933747412,5.79710144927536,1.86335403726708,0,3.93374741200828
"E00021626",316,31,16,23,3,20,200,23,1,16,3,0,13,9.81012658227848,5.06329113924051,7.27848101265823,0.949367088607595,6.32911392405063,63.2911392405063,7.27848101265823,0.316455696202532,5.06329113924051,0.949367088607595,0,4.11392405063291
"E00021627",342,12,16,13,1,18,241,41,0,20,7,0,13,3.50877192982456,4.67836257309941,3.80116959064327,0.292397660818713,5.26315789473684,70.4678362573099,11.9883040935673,0,5.84795321637427,2.04678362573099,0,3.80116959064327
"E00021628",188,11,20,14,3,17,118,5,2,7,1,1,5,5.85106382978723,10.6382978723404,7.4468085106383,1.59574468085106,9.04255319148936,62.7659574468085,2.65957446808511,1.06382978723404,3.72340425531915,0.531914893617021,0.531914893617021,2.65957446808511
"E00021629",211,2,8,11,2,19,156,13,2,15,8,1,6,0.947867298578199,3.7914691943128,5.21327014218009,0.947867298578199,9.00473933649289,73.9336492890995,6.16113744075829,0.947867298578199,7.10900473933649,3.7914691943128,0.4739336492891,2.8436018957346
"E00021630",221,46,22,17,1,26,91,18,2,16,7,3,6,20.8144796380091,9.95475113122172,7.69230769230769,0.452488687782805,11.7647058823529,41.1764705882353,8.1447963800905,0.904977375565611,7.23981900452489,3.16742081447964,1.35746606334842,2.71493212669683
"E00021631",267,4,8,19,0,25,198,13,1,22,4,2,16,1.49812734082397,2.99625468164794,7.11610486891386,0,9.36329588014981,74.1573033707865,4.8689138576779,0.374531835205993,8.23970037453183,1.49812734082397,0.749063670411985,5.99250936329588
"E00021632",212,6,4,12,2,4,162,22,0,3,2,0,1,2.83018867924528,1.88679245283019,5.66037735849057,0.943396226415094,1.88679245283019,76.4150943396226,10.377358490566,0,1.41509433962264,0.943396226415094,0,0.471698113207547
"E00021633",200,6,4,8,0,11,158,13,4,9,5,0,4,3,2,4,0,5.5,79,6.5,2,4.5,2.5,0,2
"E00021634",249,21,9,20,3,14,165,17,5,9,0,1,8,8.43373493975904,3.6144578313253,8.03212851405623,1.20481927710843,5.62248995983936,66.2650602409639,6.82730923694779,2.00803212851406,3.6144578313253,0,0.401606425702811,3.21285140562249
"E00021635",206,10,5,5,0,9,164,13,1,4,0,0,4,4.85436893203883,2.42718446601942,2.42718446601942,0,4.36893203883495,79.6116504854369,6.31067961165049,0.485436893203883,1.94174757281553,0,0,1.94174757281553
"E00021636",247,76,29,18,3,25,71,25,7,30,11,6,13,30.7692307692308,11.7408906882591,7.28744939271255,1.21457489878543,10.1214574898785,28.7449392712551,10.1214574898785,2.83400809716599,12.1457489878543,4.45344129554656,2.42914979757085,5.26315789473684
"E00021637",374,95,37,31,2,47,113,49,11,44,14,4,26,25.4010695187166,9.89304812834225,8.28877005347594,0.53475935828877,12.5668449197861,30.2139037433155,13.1016042780749,2.94117647058824,11.7647058823529,3.74331550802139,1.06951871657754,6.95187165775401
"E00021639",265,87,32,38,2,26,52,28,18,31,9,5,17,32.8301886792453,12.0754716981132,14.3396226415094,0.754716981132076,9.81132075471698,19.622641509434,10.5660377358491,6.79245283018868,11.6981132075472,3.39622641509434,1.88679245283019,6.41509433962264
"E00021640",286,68,41,38,2,21,79,37,7,22,10,2,10,23.7762237762238,14.3356643356643,13.2867132867133,0.699300699300699,7.34265734265734,27.6223776223776,12.9370629370629,2.44755244755245,7.69230769230769,3.4965034965035,0.699300699300699,3.4965034965035
