"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00021305",158,20,51,43,16,4,3,9,4,8,12.6582278481013,32.2784810126582,27.2151898734177,10.126582278481,2.53164556962025,1.89873417721519,5.69620253164557,2.53164556962025,5.06329113924051
"E00021306",162,31,62,25,18,4,6,4,4,8,19.1358024691358,38.2716049382716,15.4320987654321,11.1111111111111,2.46913580246914,3.7037037037037,2.46913580246914,2.46913580246914,4.93827160493827
"E00021307",309,37,108,59,28,10,11,21,6,29,11.9741100323625,34.9514563106796,19.0938511326861,9.06148867313916,3.23624595469256,3.55987055016181,6.79611650485437,1.94174757281553,9.38511326860841
"E00021308",206,28,49,44,14,11,12,21,8,19,13.5922330097087,23.7864077669903,21.3592233009709,6.79611650485437,5.33980582524272,5.8252427184466,10.1941747572816,3.88349514563107,9.22330097087379
"E00021309",159,18,58,55,10,6,6,3,0,3,11.3207547169811,36.4779874213836,34.5911949685535,6.28930817610063,3.77358490566038,3.77358490566038,1.88679245283019,0,1.88679245283019
"E00021310",108,7,22,18,12,12,9,10,6,12,6.48148148148148,20.3703703703704,16.6666666666667,11.1111111111111,11.1111111111111,8.33333333333333,9.25925925925926,5.55555555555556,11.1111111111111
"E00021311",131,10,20,22,12,16,8,13,12,18,7.63358778625954,15.2671755725191,16.793893129771,9.16030534351145,12.2137404580153,6.10687022900763,9.9236641221374,9.16030534351145,13.7404580152672
"E00021312",156,18,50,32,15,6,11,8,2,14,11.5384615384615,32.0512820512821,20.5128205128205,9.61538461538462,3.84615384615385,7.05128205128205,5.12820512820513,1.28205128205128,8.97435897435897
"E00021313",272,22,68,64,25,16,19,22,7,29,8.08823529411765,25,23.5294117647059,9.19117647058824,5.88235294117647,6.98529411764706,8.08823529411765,2.57352941176471,10.6617647058824
"E00021314",225,23,82,50,20,10,7,13,9,11,10.2222222222222,36.4444444444444,22.2222222222222,8.88888888888889,4.44444444444444,3.11111111111111,5.77777777777778,4,4.88888888888889
"E00021315",35,4,2,2,0,1,8,2,6,10,11.4285714285714,5.71428571428571,5.71428571428571,0,2.85714285714286,22.8571428571429,5.71428571428571,17.1428571428571,28.5714285714286
"E00021316",123,8,15,19,12,9,12,13,10,25,6.50406504065041,12.1951219512195,15.4471544715447,9.75609756097561,7.31707317073171,9.75609756097561,10.5691056910569,8.13008130081301,20.3252032520325
"E00021317",190,27,63,55,13,7,9,8,3,5,14.2105263157895,33.1578947368421,28.9473684210526,6.8421052631579,3.68421052631579,4.73684210526316,4.21052631578947,1.57894736842105,2.63157894736842
"E00021318",155,11,40,44,8,8,11,10,5,18,7.09677419354839,25.8064516129032,28.3870967741935,5.16129032258065,5.16129032258065,7.09677419354839,6.45161290322581,3.2258064516129,11.6129032258065
"E00021319",140,12,29,32,22,8,10,10,8,9,8.57142857142857,20.7142857142857,22.8571428571429,15.7142857142857,5.71428571428571,7.14285714285714,7.14285714285714,5.71428571428571,6.42857142857143
"E00021320",146,12,45,31,20,11,6,7,4,10,8.21917808219178,30.8219178082192,21.2328767123288,13.6986301369863,7.53424657534247,4.10958904109589,4.79452054794521,2.73972602739726,6.84931506849315
"E00021321",151,13,37,30,13,9,6,19,7,17,8.60927152317881,24.5033112582781,19.8675496688742,8.60927152317881,5.96026490066225,3.97350993377483,12.5827814569536,4.63576158940397,11.2582781456954
"E00021322",124,4,19,12,18,10,17,10,16,18,3.2258064516129,15.3225806451613,9.67741935483871,14.5161290322581,8.06451612903226,13.7096774193548,8.06451612903226,12.9032258064516,14.5161290322581
"E00021323",128,5,18,13,13,14,14,17,6,28,3.90625,14.0625,10.15625,10.15625,10.9375,10.9375,13.28125,4.6875,21.875
"E00021324",209,22,55,54,28,11,9,18,4,8,10.5263157894737,26.3157894736842,25.8373205741627,13.3971291866029,5.26315789473684,4.30622009569378,8.61244019138756,1.91387559808612,3.82775119617225
"E00021325",180,17,50,38,20,6,10,13,8,18,9.44444444444444,27.7777777777778,21.1111111111111,11.1111111111111,3.33333333333333,5.55555555555556,7.22222222222222,4.44444444444444,10
"E00021326",156,6,21,11,16,9,20,31,11,31,3.84615384615385,13.4615384615385,7.05128205128205,10.2564102564103,5.76923076923077,12.8205128205128,19.8717948717949,7.05128205128205,19.8717948717949
"E00021327",229,17,64,41,29,18,13,14,10,23,7.4235807860262,27.9475982532751,17.9039301310044,12.6637554585153,7.86026200873363,5.67685589519651,6.11353711790393,4.36681222707424,10.0436681222707
"E00021328",182,11,18,15,18,25,19,26,7,43,6.04395604395604,9.89010989010989,8.24175824175824,9.89010989010989,13.7362637362637,10.4395604395604,14.2857142857143,3.84615384615385,23.6263736263736
"E00021329",147,8,26,11,12,15,11,20,15,29,5.4421768707483,17.687074829932,7.48299319727891,8.16326530612245,10.2040816326531,7.48299319727891,13.6054421768707,10.2040816326531,19.7278911564626
"E00021330",135,6,27,18,18,13,7,10,15,21,4.44444444444444,20,13.3333333333333,13.3333333333333,9.62962962962963,5.18518518518519,7.40740740740741,11.1111111111111,15.5555555555556
"E00021331",101,3,21,18,5,10,7,13,7,17,2.97029702970297,20.7920792079208,17.8217821782178,4.95049504950495,9.9009900990099,6.93069306930693,12.8712871287129,6.93069306930693,16.8316831683168
"E00021332",142,5,13,16,22,16,12,29,7,22,3.52112676056338,9.15492957746479,11.2676056338028,15.4929577464789,11.2676056338028,8.45070422535211,20.4225352112676,4.92957746478873,15.4929577464789
"E00021333",116,13,21,13,7,13,7,16,10,16,11.2068965517241,18.1034482758621,11.2068965517241,6.03448275862069,11.2068965517241,6.03448275862069,13.7931034482759,8.62068965517241,13.7931034482759
"E00021334",153,14,18,14,20,19,12,21,10,25,9.15032679738562,11.7647058823529,9.15032679738562,13.0718954248366,12.4183006535948,7.84313725490196,13.7254901960784,6.5359477124183,16.3398692810458
"E00021335",197,15,24,18,28,29,26,22,10,25,7.61421319796954,12.1827411167513,9.13705583756345,14.2131979695431,14.7208121827411,13.1979695431472,11.1675126903553,5.0761421319797,12.6903553299492
"E00021336",100,4,9,6,14,12,13,10,9,23,4,9,6,14,12,13,10,9,23
"E00021337",114,8,12,15,17,10,9,18,7,18,7.01754385964912,10.5263157894737,13.1578947368421,14.9122807017544,8.7719298245614,7.89473684210526,15.7894736842105,6.14035087719298,15.7894736842105
"E00021338",130,10,14,9,18,9,10,23,11,26,7.69230769230769,10.7692307692308,6.92307692307692,13.8461538461538,6.92307692307692,7.69230769230769,17.6923076923077,8.46153846153846,20
"E00021339",165,18,40,32,22,4,11,14,8,16,10.9090909090909,24.2424242424242,19.3939393939394,13.3333333333333,2.42424242424242,6.66666666666667,8.48484848484849,4.84848484848485,9.6969696969697
"E00021340",202,21,42,42,18,7,15,20,8,29,10.3960396039604,20.7920792079208,20.7920792079208,8.91089108910891,3.46534653465347,7.42574257425743,9.9009900990099,3.96039603960396,14.3564356435644
"E00021342",107,5,13,13,10,15,10,5,14,22,4.67289719626168,12.1495327102804,12.1495327102804,9.34579439252336,14.018691588785,9.34579439252336,4.67289719626168,13.0841121495327,20.5607476635514
"E00021344",154,10,17,20,17,14,14,26,9,27,6.49350649350649,11.038961038961,12.987012987013,11.038961038961,9.09090909090909,9.09090909090909,16.8831168831169,5.84415584415584,17.5324675324675
"E00021345",126,11,24,11,14,7,11,12,8,28,8.73015873015873,19.047619047619,8.73015873015873,11.1111111111111,5.55555555555556,8.73015873015873,9.52380952380952,6.34920634920635,22.2222222222222
"E00021346",106,10,18,5,11,7,11,19,7,18,9.43396226415094,16.9811320754717,4.71698113207547,10.377358490566,6.60377358490566,10.377358490566,17.9245283018868,6.60377358490566,16.9811320754717
"E00021347",133,3,18,18,19,13,16,12,10,24,2.25563909774436,13.5338345864662,13.5338345864662,14.2857142857143,9.77443609022556,12.0300751879699,9.02255639097744,7.5187969924812,18.0451127819549
"E00021349",144,8,25,20,17,11,13,17,5,28,5.55555555555556,17.3611111111111,13.8888888888889,11.8055555555556,7.63888888888889,9.02777777777778,11.8055555555556,3.47222222222222,19.4444444444444
"E00021350",117,9,16,16,15,8,11,16,9,17,7.69230769230769,13.6752136752137,13.6752136752137,12.8205128205128,6.83760683760684,9.4017094017094,13.6752136752137,7.69230769230769,14.5299145299145
"E00021351",131,4,9,15,13,21,14,21,9,25,3.05343511450382,6.87022900763359,11.4503816793893,9.9236641221374,16.030534351145,10.6870229007634,16.030534351145,6.87022900763359,19.0839694656489
"E00021352",131,9,22,25,16,10,9,14,7,19,6.87022900763359,16.793893129771,19.0839694656489,12.2137404580153,7.63358778625954,6.87022900763359,10.6870229007634,5.34351145038168,14.5038167938931
"E00021353",95,4,9,7,8,13,7,22,4,21,4.21052631578947,9.47368421052632,7.36842105263158,8.42105263157895,13.6842105263158,7.36842105263158,23.1578947368421,4.21052631578947,22.1052631578947
"E00021354",168,12,18,28,32,14,14,22,10,18,7.14285714285714,10.7142857142857,16.6666666666667,19.047619047619,8.33333333333333,8.33333333333333,13.0952380952381,5.95238095238095,10.7142857142857
"E00021355",174,15,49,34,19,16,6,13,7,15,8.62068965517241,28.1609195402299,19.5402298850575,10.9195402298851,9.19540229885057,3.44827586206897,7.47126436781609,4.02298850574713,8.62068965517241
"E00021357",102,6,14,10,12,13,13,9,9,16,5.88235294117647,13.7254901960784,9.80392156862745,11.7647058823529,12.7450980392157,12.7450980392157,8.82352941176471,8.82352941176471,15.6862745098039
"E00021359",131,6,20,18,15,12,16,13,10,21,4.58015267175572,15.2671755725191,13.7404580152672,11.4503816793893,9.16030534351145,12.2137404580153,9.9236641221374,7.63358778625954,16.030534351145
"E00021360",141,3,16,13,11,10,13,34,5,36,2.12765957446809,11.3475177304965,9.21985815602837,7.80141843971631,7.09219858156028,9.21985815602837,24.113475177305,3.54609929078014,25.531914893617
"E00021361",109,3,16,15,14,10,9,13,8,21,2.75229357798165,14.6788990825688,13.7614678899083,12.8440366972477,9.1743119266055,8.25688073394496,11.9266055045872,7.3394495412844,19.2660550458716
"E00021363",120,6,19,14,14,9,12,14,14,18,5,15.8333333333333,11.6666666666667,11.6666666666667,7.5,10,11.6666666666667,11.6666666666667,15
"E00021364",204,13,29,28,22,23,16,24,14,35,6.37254901960784,14.2156862745098,13.7254901960784,10.7843137254902,11.2745098039216,7.84313725490196,11.7647058823529,6.86274509803922,17.156862745098
"E00021365",135,9,26,17,16,16,16,4,8,23,6.66666666666667,19.2592592592593,12.5925925925926,11.8518518518519,11.8518518518519,11.8518518518519,2.96296296296296,5.92592592592593,17.037037037037
"E00021366",121,10,4,13,10,13,10,26,10,25,8.26446280991736,3.30578512396694,10.7438016528926,8.26446280991736,10.7438016528926,8.26446280991736,21.4876033057851,8.26446280991736,20.6611570247934
"E00021367",104,12,28,8,13,9,9,10,2,13,11.5384615384615,26.9230769230769,7.69230769230769,12.5,8.65384615384615,8.65384615384615,9.61538461538462,1.92307692307692,12.5
"E00021368",143,8,21,24,13,16,13,10,14,24,5.59440559440559,14.6853146853147,16.7832167832168,9.09090909090909,11.1888111888112,9.09090909090909,6.99300699300699,9.79020979020979,16.7832167832168
"E00021369",69,6,4,8,8,9,6,8,8,12,8.69565217391304,5.79710144927536,11.5942028985507,11.5942028985507,13.0434782608696,8.69565217391304,11.5942028985507,11.5942028985507,17.3913043478261
"E00021370",171,3,21,22,24,12,25,14,15,35,1.75438596491228,12.280701754386,12.8654970760234,14.0350877192982,7.01754385964912,14.6198830409357,8.18713450292398,8.7719298245614,20.4678362573099
"E00021371",45,1,7,4,3,3,4,8,8,7,2.22222222222222,15.5555555555556,8.88888888888889,6.66666666666667,6.66666666666667,8.88888888888889,17.7777777777778,17.7777777777778,15.5555555555556
"E00021372",161,9,44,25,15,12,7,15,7,27,5.59006211180124,27.3291925465839,15.527950310559,9.3167701863354,7.45341614906832,4.34782608695652,9.3167701863354,4.34782608695652,16.7701863354037
"E00021374",120,10,10,10,16,16,14,20,4,20,8.33333333333333,8.33333333333333,8.33333333333333,13.3333333333333,13.3333333333333,11.6666666666667,16.6666666666667,3.33333333333333,16.6666666666667
"E00021375",121,6,13,23,14,12,11,15,6,21,4.95867768595041,10.7438016528926,19.0082644628099,11.5702479338843,9.91735537190083,9.09090909090909,12.396694214876,4.95867768595041,17.3553719008264
"E00021376",110,11,13,15,5,8,10,17,12,19,10,11.8181818181818,13.6363636363636,4.54545454545455,7.27272727272727,9.09090909090909,15.4545454545455,10.9090909090909,17.2727272727273
"E00021377",234,14,41,39,29,25,21,21,14,30,5.98290598290598,17.5213675213675,16.6666666666667,12.3931623931624,10.6837606837607,8.97435897435897,8.97435897435897,5.98290598290598,12.8205128205128
"E00021378",173,17,24,15,17,13,23,18,10,36,9.82658959537572,13.8728323699422,8.67052023121387,9.82658959537572,7.51445086705202,13.2947976878613,10.4046242774566,5.78034682080925,20.8092485549133
"E00021379",116,13,17,18,14,13,11,11,5,14,11.2068965517241,14.6551724137931,15.5172413793103,12.0689655172414,11.2068965517241,9.48275862068965,9.48275862068965,4.31034482758621,12.0689655172414
"E00021380",98,10,24,16,13,9,5,5,5,11,10.2040816326531,24.4897959183673,16.3265306122449,13.265306122449,9.18367346938776,5.10204081632653,5.10204081632653,5.10204081632653,11.2244897959184
"E00021381",125,6,13,21,14,10,16,14,7,24,4.8,10.4,16.8,11.2,8,12.8,11.2,5.6,19.2
"E00021382",111,10,12,7,12,9,8,19,13,21,9.00900900900901,10.8108108108108,6.30630630630631,10.8108108108108,8.10810810810811,7.20720720720721,17.1171171171171,11.7117117117117,18.9189189189189
"E00021383",150,3,18,15,23,13,11,28,17,22,2,12,10,15.3333333333333,8.66666666666667,7.33333333333333,18.6666666666667,11.3333333333333,14.6666666666667
"E00021384",171,39,53,53,9,4,4,3,1,5,22.8070175438596,30.9941520467836,30.9941520467836,5.26315789473684,2.33918128654971,2.33918128654971,1.75438596491228,0.584795321637427,2.92397660818713
"E00021385",207,18,32,44,20,15,22,18,8,30,8.69565217391304,15.4589371980676,21.256038647343,9.66183574879227,7.2463768115942,10.6280193236715,8.69565217391304,3.86473429951691,14.4927536231884
"E00021386",120,10,12,16,15,19,8,15,8,17,8.33333333333333,10,13.3333333333333,12.5,15.8333333333333,6.66666666666667,12.5,6.66666666666667,14.1666666666667
"E00021387",256,13,44,30,46,27,25,31,16,24,5.078125,17.1875,11.71875,17.96875,10.546875,9.765625,12.109375,6.25,9.375
"E00021388",119,8,15,12,11,14,16,7,10,26,6.72268907563025,12.6050420168067,10.0840336134454,9.2436974789916,11.7647058823529,13.4453781512605,5.88235294117647,8.40336134453782,21.8487394957983
"E00021391",132,8,8,12,17,19,18,15,14,21,6.06060606060606,6.06060606060606,9.09090909090909,12.8787878787879,14.3939393939394,13.6363636363636,11.3636363636364,10.6060606060606,15.9090909090909
"E00021392",185,17,30,34,31,19,10,11,9,24,9.18918918918919,16.2162162162162,18.3783783783784,16.7567567567568,10.2702702702703,5.40540540540541,5.94594594594595,4.86486486486486,12.972972972973
"E00021393",132,6,10,20,11,11,11,22,12,29,4.54545454545455,7.57575757575758,15.1515151515152,8.33333333333333,8.33333333333333,8.33333333333333,16.6666666666667,9.09090909090909,21.969696969697
"E00021394",108,5,13,22,9,8,6,16,7,22,4.62962962962963,12.037037037037,20.3703703703704,8.33333333333333,7.40740740740741,5.55555555555556,14.8148148148148,6.48148148148148,20.3703703703704
"E00021395",90,5,15,9,9,7,13,9,11,12,5.55555555555556,16.6666666666667,10,10,7.77777777777778,14.4444444444444,10,12.2222222222222,13.3333333333333
"E00021396",120,4,8,13,16,17,12,22,11,17,3.33333333333333,6.66666666666667,10.8333333333333,13.3333333333333,14.1666666666667,10,18.3333333333333,9.16666666666667,14.1666666666667
"E00021397",154,9,17,9,17,14,19,20,12,37,5.84415584415584,11.038961038961,5.84415584415584,11.038961038961,9.09090909090909,12.3376623376623,12.987012987013,7.79220779220779,24.025974025974
"E00021398",198,15,27,24,19,23,21,31,11,27,7.57575757575758,13.6363636363636,12.1212121212121,9.5959595959596,11.6161616161616,10.6060606060606,15.6565656565657,5.55555555555556,13.6363636363636
"E00021399",192,49,67,30,14,7,7,6,4,8,25.5208333333333,34.8958333333333,15.625,7.29166666666667,3.64583333333333,3.64583333333333,3.125,2.08333333333333,4.16666666666667
"E00021400",147,12,17,21,21,19,14,16,8,19,8.16326530612245,11.5646258503401,14.2857142857143,14.2857142857143,12.9251700680272,9.52380952380952,10.8843537414966,5.4421768707483,12.9251700680272
"E00021402",119,7,18,14,15,22,10,10,8,15,5.88235294117647,15.1260504201681,11.7647058823529,12.6050420168067,18.4873949579832,8.40336134453782,8.40336134453782,6.72268907563025,12.6050420168067
"E00021404",203,44,84,46,16,0,3,5,1,4,21.6748768472906,41.3793103448276,22.6600985221675,7.88177339901478,0,1.47783251231527,2.46305418719212,0.492610837438424,1.97044334975369
"E00021405",195,17,29,22,16,26,17,20,17,31,8.71794871794872,14.8717948717949,11.2820512820513,8.2051282051282,13.3333333333333,8.71794871794872,10.2564102564103,8.71794871794872,15.8974358974359
"E00021406",142,6,21,23,14,13,16,14,9,26,4.22535211267606,14.7887323943662,16.1971830985916,9.85915492957746,9.15492957746479,11.2676056338028,9.85915492957746,6.33802816901408,18.3098591549296
"E00021407",149,9,14,14,19,19,14,23,14,23,6.04026845637584,9.39597315436242,9.39597315436242,12.751677852349,12.751677852349,9.39597315436242,15.4362416107383,9.39597315436242,15.4362416107383
"E00021408",241,31,74,65,21,10,10,10,5,15,12.8630705394191,30.7053941908714,26.9709543568465,8.71369294605809,4.149377593361,4.149377593361,4.149377593361,2.0746887966805,6.22406639004149
"E00021409",219,56,78,53,24,3,3,1,0,1,25.5707762557078,35.6164383561644,24.2009132420091,10.958904109589,1.36986301369863,1.36986301369863,0.45662100456621,0,0.45662100456621
"E00021410",155,12,30,19,17,15,9,16,5,32,7.74193548387097,19.3548387096774,12.258064516129,10.9677419354839,9.67741935483871,5.80645161290323,10.3225806451613,3.2258064516129,20.6451612903226
"E00021411",179,15,30,32,13,13,18,16,9,33,8.37988826815642,16.7597765363128,17.877094972067,7.26256983240224,7.26256983240224,10.0558659217877,8.93854748603352,5.02793296089385,18.4357541899441
"E00021412",183,18,33,18,28,21,16,9,7,33,9.83606557377049,18.0327868852459,9.83606557377049,15.3005464480874,11.4754098360656,8.7431693989071,4.91803278688525,3.82513661202186,18.0327868852459
"E00021413",141,7,20,13,14,14,22,16,16,19,4.9645390070922,14.1843971631206,9.21985815602837,9.9290780141844,9.9290780141844,15.6028368794326,11.3475177304965,11.3475177304965,13.4751773049645
"E00021414",122,11,12,13,10,19,11,19,7,20,9.01639344262295,9.83606557377049,10.655737704918,8.19672131147541,15.5737704918033,9.01639344262295,15.5737704918033,5.73770491803279,16.3934426229508
"E00021415",136,10,9,9,11,16,14,28,8,31,7.35294117647059,6.61764705882353,6.61764705882353,8.08823529411765,11.7647058823529,10.2941176470588,20.5882352941176,5.88235294117647,22.7941176470588
"E00021416",150,7,21,20,16,22,21,20,8,15,4.66666666666667,14,13.3333333333333,10.6666666666667,14.6666666666667,14,13.3333333333333,5.33333333333333,10
"E00021417",122,7,16,14,14,10,11,19,6,25,5.73770491803279,13.1147540983607,11.4754098360656,11.4754098360656,8.19672131147541,9.01639344262295,15.5737704918033,4.91803278688525,20.4918032786885
"E00021418",165,33,70,44,12,1,1,0,2,2,20,42.4242424242424,26.6666666666667,7.27272727272727,0.606060606060606,0.606060606060606,0,1.21212121212121,1.21212121212121
"E00021419",122,7,13,11,15,21,15,16,6,18,5.73770491803279,10.655737704918,9.01639344262295,12.2950819672131,17.2131147540984,12.2950819672131,13.1147540983607,4.91803278688525,14.7540983606557
"E00021420",144,19,47,30,21,6,9,3,6,3,13.1944444444444,32.6388888888889,20.8333333333333,14.5833333333333,4.16666666666667,6.25,2.08333333333333,4.16666666666667,2.08333333333333
"E00021421",174,14,24,14,29,20,20,22,6,25,8.04597701149425,13.7931034482759,8.04597701149425,16.6666666666667,11.4942528735632,11.4942528735632,12.6436781609195,3.44827586206897,14.367816091954
"E00021422",73,2,10,11,9,7,2,5,5,22,2.73972602739726,13.6986301369863,15.0684931506849,12.3287671232877,9.58904109589041,2.73972602739726,6.84931506849315,6.84931506849315,30.1369863013699
"E00021423",136,8,16,24,7,9,16,20,10,26,5.88235294117647,11.7647058823529,17.6470588235294,5.14705882352941,6.61764705882353,11.7647058823529,14.7058823529412,7.35294117647059,19.1176470588235
"E00021424",170,30,76,36,11,4,4,4,1,4,17.6470588235294,44.7058823529412,21.1764705882353,6.47058823529412,2.35294117647059,2.35294117647059,2.35294117647059,0.588235294117647,2.35294117647059
"E00021425",191,46,72,48,18,1,1,2,3,0,24.0837696335079,37.696335078534,25.130890052356,9.42408376963351,0.523560209424084,0.523560209424084,1.04712041884817,1.57068062827225,0
"E00021426",103,6,12,8,13,15,15,5,6,23,5.8252427184466,11.6504854368932,7.76699029126214,12.621359223301,14.5631067961165,14.5631067961165,4.85436893203883,5.8252427184466,22.3300970873786
"E00021427",178,34,61,57,15,4,1,4,1,1,19.1011235955056,34.2696629213483,32.0224719101124,8.42696629213483,2.24719101123596,0.561797752808989,2.24719101123596,0.561797752808989,0.561797752808989
"E00021428",160,11,26,19,16,19,12,17,12,28,6.875,16.25,11.875,10,11.875,7.5,10.625,7.5,17.5
"E00021429",72,3,15,19,17,2,4,4,3,5,4.16666666666667,20.8333333333333,26.3888888888889,23.6111111111111,2.77777777777778,5.55555555555556,5.55555555555556,4.16666666666667,6.94444444444444
"E00021430",104,9,17,10,11,10,10,7,14,16,8.65384615384615,16.3461538461538,9.61538461538462,10.5769230769231,9.61538461538462,9.61538461538462,6.73076923076923,13.4615384615385,15.3846153846154
"E00021431",120,9,15,14,15,17,8,20,10,12,7.5,12.5,11.6666666666667,12.5,14.1666666666667,6.66666666666667,16.6666666666667,8.33333333333333,10
"E00021432",121,5,17,12,7,19,13,20,10,18,4.13223140495868,14.0495867768595,9.91735537190083,5.78512396694215,15.702479338843,10.7438016528926,16.5289256198347,8.26446280991736,14.8760330578512
"E00021433",304,37,64,53,33,19,21,36,15,26,12.1710526315789,21.0526315789474,17.4342105263158,10.8552631578947,6.25,6.90789473684211,11.8421052631579,4.93421052631579,8.55263157894737
"E00021434",159,13,11,19,16,16,15,36,9,24,8.17610062893082,6.91823899371069,11.9496855345912,10.062893081761,10.062893081761,9.43396226415094,22.6415094339623,5.66037735849057,15.0943396226415
"E00021437",115,6,8,18,13,9,12,18,8,23,5.21739130434783,6.95652173913043,15.6521739130435,11.304347826087,7.82608695652174,10.4347826086957,15.6521739130435,6.95652173913043,20
"E00021438",68,2,17,6,10,10,6,3,4,10,2.94117647058824,25,8.82352941176471,14.7058823529412,14.7058823529412,8.82352941176471,4.41176470588235,5.88235294117647,14.7058823529412
"E00021439",59,4,11,8,1,4,10,9,5,7,6.77966101694915,18.6440677966102,13.5593220338983,1.69491525423729,6.77966101694915,16.9491525423729,15.2542372881356,8.47457627118644,11.864406779661
"E00021440",165,15,31,19,11,12,14,23,10,30,9.09090909090909,18.7878787878788,11.5151515151515,6.66666666666667,7.27272727272727,8.48484848484849,13.9393939393939,6.06060606060606,18.1818181818182
"E00021441",185,18,60,44,20,5,9,7,9,13,9.72972972972973,32.4324324324324,23.7837837837838,10.8108108108108,2.7027027027027,4.86486486486486,3.78378378378378,4.86486486486486,7.02702702702703
"E00021442",139,9,15,12,27,19,13,10,17,17,6.47482014388489,10.7913669064748,8.63309352517986,19.4244604316547,13.6690647482014,9.35251798561151,7.19424460431655,12.2302158273381,12.2302158273381
"E00021443",112,9,20,25,7,9,11,8,8,15,8.03571428571429,17.8571428571429,22.3214285714286,6.25,8.03571428571429,9.82142857142857,7.14285714285714,7.14285714285714,13.3928571428571
"E00021444",132,10,29,18,10,7,9,13,9,27,7.57575757575758,21.969696969697,13.6363636363636,7.57575757575758,5.3030303030303,6.81818181818182,9.84848484848485,6.81818181818182,20.4545454545455
"E00021445",135,6,11,10,14,13,19,26,11,25,4.44444444444444,8.14814814814815,7.40740740740741,10.3703703703704,9.62962962962963,14.0740740740741,19.2592592592593,8.14814814814815,18.5185185185185
"E00021446",120,5,16,12,13,20,13,14,9,18,4.16666666666667,13.3333333333333,10,10.8333333333333,16.6666666666667,10.8333333333333,11.6666666666667,7.5,15
"E00021447",185,27,61,48,12,13,7,11,2,4,14.5945945945946,32.972972972973,25.9459459459459,6.48648648648649,7.02702702702703,3.78378378378378,5.94594594594595,1.08108108108108,2.16216216216216
"E00021448",141,15,33,18,18,9,14,10,8,16,10.6382978723404,23.4042553191489,12.7659574468085,12.7659574468085,6.38297872340426,9.9290780141844,7.09219858156028,5.67375886524823,11.3475177304965
"E00021449",186,16,46,36,26,11,7,18,5,21,8.60215053763441,24.7311827956989,19.3548387096774,13.9784946236559,5.91397849462366,3.76344086021505,9.67741935483871,2.68817204301075,11.2903225806452
"E00021450",105,10,35,24,8,8,7,4,6,3,9.52380952380952,33.3333333333333,22.8571428571429,7.61904761904762,7.61904761904762,6.66666666666667,3.80952380952381,5.71428571428571,2.85714285714286
"E00021451",146,6,29,20,12,18,13,15,7,26,4.10958904109589,19.8630136986301,13.6986301369863,8.21917808219178,12.3287671232877,8.9041095890411,10.2739726027397,4.79452054794521,17.8082191780822
"E00021452",111,17,28,20,10,3,6,7,5,15,15.3153153153153,25.2252252252252,18.018018018018,9.00900900900901,2.7027027027027,5.40540540540541,6.30630630630631,4.5045045045045,13.5135135135135
"E00021453",153,17,28,30,16,8,13,17,7,17,11.1111111111111,18.3006535947712,19.6078431372549,10.4575163398693,5.22875816993464,8.49673202614379,11.1111111111111,4.57516339869281,11.1111111111111
"E00021454",143,7,26,25,22,4,12,22,5,20,4.89510489510489,18.1818181818182,17.4825174825175,15.3846153846154,2.7972027972028,8.39160839160839,15.3846153846154,3.4965034965035,13.986013986014
"E00021455",121,6,22,12,13,9,12,13,7,27,4.95867768595041,18.1818181818182,9.91735537190083,10.7438016528926,7.43801652892562,9.91735537190083,10.7438016528926,5.78512396694215,22.3140495867769
"E00021458",210,31,56,59,17,12,9,7,2,17,14.7619047619048,26.6666666666667,28.0952380952381,8.09523809523809,5.71428571428571,4.28571428571429,3.33333333333333,0.952380952380952,8.09523809523809
"E00021459",183,12,62,52,27,8,2,7,4,9,6.55737704918033,33.879781420765,28.4153005464481,14.7540983606557,4.37158469945355,1.09289617486339,3.82513661202186,2.18579234972678,4.91803278688525
"E00021460",222,14,63,58,25,18,11,12,4,17,6.30630630630631,28.3783783783784,26.1261261261261,11.2612612612613,8.10810810810811,4.95495495495495,5.40540540540541,1.8018018018018,7.65765765765766
"E00021461",127,15,34,33,14,11,5,5,3,7,11.8110236220472,26.7716535433071,25.9842519685039,11.0236220472441,8.66141732283465,3.93700787401575,3.93700787401575,2.36220472440945,5.51181102362205
"E00021462",129,5,29,20,11,13,17,9,7,18,3.87596899224806,22.4806201550388,15.5038759689922,8.52713178294574,10.077519379845,13.1782945736434,6.97674418604651,5.42635658914729,13.953488372093
"E00021463",159,7,26,30,21,14,9,16,7,29,4.40251572327044,16.3522012578616,18.8679245283019,13.2075471698113,8.80503144654088,5.66037735849057,10.062893081761,4.40251572327044,18.2389937106918
"E00021464",136,10,29,30,13,6,10,14,2,22,7.35294117647059,21.3235294117647,22.0588235294118,9.55882352941176,4.41176470588235,7.35294117647059,10.2941176470588,1.47058823529412,16.1764705882353
"E00021465",150,8,24,32,16,7,18,18,10,17,5.33333333333333,16,21.3333333333333,10.6666666666667,4.66666666666667,12,12,6.66666666666667,11.3333333333333
